gene	transcript	protein_change	score	pvalue	qvalue	info
NRL	ENST00000561028	.	.	0.192880711928807	1	.
SUPT5H	ENST00000599117	.	.	0.192980701929807	1	.
TRIM55	ENST00000315962	.	.	0.193080691930807	1	.
NUDCD1	ENST00000239690	.	.	0.193180681931807	1	.
PSMB6	ENST00000270586	.	.	0.193280671932807	1	.
CENPO	ENST00000380834	.	.	0.193380661933807	1	.
DAB2IP	ENST00000259371	.	.	0.193480651934807	1	.
TGDS	ENST00000261296	.	.	0.193480651934807	1	.
SGCG	ENST00000218867	.	.	0.193580641935806	1	.
THEG	ENST00000342640	.	.	0.193580641935806	1	.
GEMIN6	ENST00000281950	.	.	0.193880611938806	1	.
LIG4	ENST00000356922	.	.	0.193880611938806	1	.
INA	ENST00000369849	.	.	0.193980601939806	1	.
FOXP2	ENST00000408937	.	.	0.193980601939806	1	.
C11orf82	ENST00000533655	.	.	0.193980601939806	1	.
C1QTNF1	ENST00000339142	.	.	0.194080591940806	1	.
ZNF208	ENST00000397126	.	.	0.194080591940806	1	.
PAX1	ENST00000398485	.	.	0.194080591940806	1	.
THSD4	ENST00000355327	.	.	0.194280571942806	1	.
CLCN4	ENST00000380833	.	.	0.194280571942806	1	.
TMEM108	ENST00000321871	.	.	0.194380561943806	1	.
MBP	ENST00000397866	.	.	0.194380561943806	1	.
GABRE	ENST00000370328	.	.	0.194480551944806	1	.
NOTCH4	ENST00000375023	.	.	0.194680531946805	1	.
ATP8A1	ENST00000381668	.	.	0.194763842207677	1	.
LIF	ENST00000249075	.	.	0.194780521947805	1	.
PDCD6	ENST00000264933	.	.	0.194780521947805	1	.
MURC	ENST00000307584	.	.	0.194780521947805	1	.
TYW1B	ENST00000343721	.	.	0.194780521947805	1	.
ZNF586	ENST00000396154	.	.	0.194780521947805	1	.
ATIC	ENST00000236959	.	.	0.194880511948805	1	.
HIP1	ENST00000336926	.	.	0.194980501949805	1	.
B3GALT4	ENST00000451237	.	.	0.194980501949805	1	.
TXNL1	ENST00000217515	.	.	0.195064498037016	1	.
FRMD4A	ENST00000357447	.	.	0.195180481951805	1	.
EFCAB3	ENST00000450662	.	.	0.195180481951805	1	.
UPF1	ENST00000262803	.	.	0.195280471952805	1	.
SH3BP5	ENST00000383791	.	.	0.195280471952805	1	.
SDR9C7	ENST00000293502	.	.	0.195380461953805	1	.
WHSC1	ENST00000382895	.	.	0.195480451954805	1	.
P2RY12	ENST00000302632	.	.	0.19549799568301	1	.
MXRA5	ENST00000217939	.	.	0.195580441955804	1	.
TNFSF9	ENST00000245817	.	.	0.195580441955804	1	.
MFSD8	ENST00000296468	.	.	0.195580441955804	1	.
GBA2	ENST00000378103	.	.	0.195580441955804	1	.
PPP1CB	ENST00000395366	.	.	0.195580441955804	1	.
FIGF	ENST00000297904	.	.	0.195666592969268	1	.
PNPLA2	ENST00000336615	.	.	0.195680431956804	1	.
KLHDC1	ENST00000359332	.	.	0.195680431956804	1	.
ARHGAP39	ENST00000377307	.	.	0.195880411958804	1	.
VSX1	ENST00000376709	.	.	0.195980401959804	1	.
KIF3A	ENST00000378746	.	.	0.195980401959804	1	.
WWC2	ENST00000403733	.	.	0.196080391960804	1	.
FAM58A	ENST00000406277	.	.	0.196080391960804	1	.
UXS1	ENST00000283148	.	.	0.196157227175688	1	.
RILPL1	ENST00000376874	.	.	0.196180381961804	1	.
GLB1L3	ENST00000431683	.	.	0.196180381961804	1	.
AMZ2	ENST00000359904	.	.	0.196380361963804	1	.
SLC26A9	ENST00000367134	.	.	0.196380361963804	1	.
STAG3	ENST00000426455	.	.	0.196380361963804	1	.
KTI12	ENST00000371614	.	.	0.196580341965803	1	.
KIR2DL1	ENST00000336077	.	.	0.196780321967803	1	.
COL11A1	ENST00000370096	.	.	0.197080291970803	1	.
PLCXD3	ENST00000377801	.	.	0.197080291970803	1	.
HIST1H2BB	ENST00000357905	.	.	0.197180281971803	1	.
ATP2A3	ENST00000359983	.	.	0.197280271972803	1	.
MROH6	ENST00000398882	.	.	0.197380261973803	1	.
RAD51L3-RFFL	ENST00000593039	.	.	0.197380261973803	1	.
ELL	ENST00000262809	.	.	0.197480251974803	1	.
CAPN10	ENST00000391984	.	.	0.197480251974803	1	.
PHKB	ENST00000323584	.	.	0.197580241975802	1	.
RPL10	ENST00000424325	.	.	0.197580241975802	1	.
LMF2	ENST00000474879	.	.	0.197580241975802	1	.
DEFB118	ENST00000253381	.	.	0.197895934034689	1	.
SF3A2	ENST00000221494	.	.	0.197980201979802	1	.
IQSEC3	ENST00000538872	.	.	0.198080191980802	1	.
GJB5	ENST00000338513	.	.	0.198180181981802	1	.
GNAI2	ENST00000313601	.	.	0.198280171982802	1	.
ASXL1	ENST00000375687	.	.	0.198380161983802	1	.
PTPLB	ENST00000383657	.	.	0.198480151984802	1	.
AFMID	ENST00000327898	.	.	0.198780121987801	1	.
PRPF31	ENST00000321030	.	.	0.198880111988801	1	.
CYB5R2	ENST00000533558	.	.	0.198907849829352	1	.
INHBE	ENST00000266646	.	.	0.198980101989801	1	.
PDDC1	ENST00000319863	.	.	0.198980101989801	1	.
MIS18BP1	ENST00000310806	.	.	0.199080091990801	1	.
PRM1	ENST00000312511	.	.	0.199080091990801	1	.
OR6K3	ENST00000368145	.	.	0.199080091990801	1	.
ZNF280B	ENST00000360412	.	.	0.199180081991801	1	.
WDR81	ENST00000409644	.	.	0.199180081991801	1	.
ATP5J	ENST00000457143	.	.	0.199302441454908	1	.
HIST1H2BG	ENST00000244601	.	.	0.199380061993801	1	.
SPIB	ENST00000595883	.	.	0.199380061993801	1	.
CHTOP	ENST00000368694	.	.	0.199480051994801	1	.
MTMR9	ENST00000221086	.	.	0.1995800419958	1	.
TSPAN1	ENST00000372003	.	.	0.1996800319968	1	.
TRIP6	ENST00000200457	.	.	0.1997800219978	1	.
DTL	ENST00000366991	.	.	0.1998800119988	1	.
CD151	ENST00000397420	.	.	0.1998800119988	1	.
AC136604.1	ENST00000425471	.	.	0.2001799820018	1	.
LATS1	ENST00000543571	.	.	0.2002799720028	1	.
RNPEPL1	ENST00000270357	.	.	0.2003799620038	1	.
GNB2	ENST00000303210	.	.	0.2004799520048	1	.
PCDHAC2	ENST00000289269	.	.	0.200579942005799	1	.
CREBBP	ENST00000262367	.	.	0.200679932006799	1	.
SLC26A6	ENST00000395550	.	.	0.200779922007799	1	.
ATP9B	ENST00000426216	.	.	0.200779922007799	1	.
KCNT1	ENST00000371757	.	.	0.200879912008799	1	.
CEP152	ENST00000380950	.	.	0.200879912008799	1	.
UBE2L6	ENST00000287156	.	.	0.200979902009799	1	.
VRK2	ENST00000435505	.	.	0.201079892010799	1	.
CD1A	ENST00000289429	.	.	0.201179882011799	1	.
CYP2U1	ENST00000332884	.	.	0.201332346410067	1	.
SLC17A4	ENST00000377905	.	.	0.201379862013799	1	.
RGS11	ENST00000397770	.	.	0.201379862013799	1	.
BSCL2	ENST00000433053	.	.	0.201479852014799	1	.
MFAP4	ENST00000395592	.	.	0.201679832016798	1	.
KHSRP	ENST00000398148	.	.	0.201779822017798	1	.
MAP1B	ENST00000296755	.	.	0.201879812018798	1	.
SLC12A8	ENST00000393469	.	.	0.201879812018798	1	.
ZNF700	ENST00000254321	.	.	0.201979802019798	1	.
PFKFB3	ENST00000379775	.	.	0.201979802019798	1	.
KRT8	ENST00000552150	.	.	0.202179782021798	1	.
PSMD7	ENST00000219313	.	.	0.202279772022798	1	.
ZBTB12	ENST00000375527	.	.	0.202379762023798	1	.
AHCYL1	ENST00000369799	.	.	0.202479752024798	1	.
MYO15A	ENST00000205890	.	.	0.202579742025797	1	.
PMS2	ENST00000265849	.	.	0.202579742025797	1	.
SH3BP5L	ENST00000366472	.	.	0.202579742025797	1	.
CTNNA3	ENST00000433211	.	.	0.202579742025797	1	.
PTPN18	ENST00000175756	.	.	0.202679732026797	1	.
NR4A1	ENST00000360284	.	.	0.202679732026797	1	.
SGCZ	ENST00000382080	.	.	0.202679732026797	1	.
IL5RA	ENST00000446632	.	.	0.202679732026797	1	.
ZC3H12C	ENST00000278590	.	.	0.202779722027797	1	.
AMY1A	ENST00000370083	.	.	0.202792956891318	1	.
NEU4	ENST00000325935	.	.	0.202879712028797	1	.
SLC25A53	ENST00000357421	.	.	0.202879712028797	1	.
NR5A2	ENST00000367362	.	.	0.202979702029797	1	.
CHMP2A	ENST00000600118	.	.	0.202979702029797	1	.
LILRA1	ENST00000251372	.	.	0.203179682031797	1	.
HPN	ENST00000262626	.	.	0.203179682031797	1	.
ING2	ENST00000302327	.	.	0.203179682031797	1	.
MYO9A	ENST00000356056	.	.	0.203179682031797	1	.
SLCO1A2	ENST00000307378	.	.	0.203279672032797	1	.
ANKRD16	ENST00000380094	.	.	0.203379662033797	1	.
MCCC1	ENST00000265594	.	.	0.203479652034797	1	.
RASAL1	ENST00000546530	.	.	0.203479652034797	1	.
RGS5	ENST00000530507	.	.	0.203562893764936	1	.
FADS6	ENST00000310226	.	.	0.203579642035796	1	.
LGI4	ENST00000310123	.	.	0.203679632036796	1	.
RPS6	ENST00000380394	.	.	0.203679632036796	1	.
RPL21	ENST00000311549	.	.	0.203779622037796	1	.
TTLL4	ENST00000392102	.	.	0.203779622037796	1	.
PABPN1	ENST00000216727	.	.	0.203879612038796	1	.
KIFC3	ENST00000379655	.	.	0.203879612038796	1	.
MOCS2	ENST00000396954	.	.	0.203950075435468	1	.
IRF9	ENST00000396864	.	.	0.203979602039796	1	.
KCNJ8	ENST00000240662	.	.	0.204004792058874	1	.
C4orf21	ENST00000505019	.	.	0.204079592040796	1	.
CD9	ENST00000382518	.	.	0.204379562043796	1	.
NCL	ENST00000322723	.	.	0.204479552044796	1	.
DFNB59	ENST00000409117	.	.	0.204479552044796	1	.
TLE3	ENST00000558939	.	.	0.204579542045795	1	.
OLFM3	ENST00000370103	.	.	0.20461445051609	1	.
DGUOK	ENST00000264093	.	.	0.204679532046795	1	.
SNED1	ENST00000310397	.	.	0.204679532046795	1	.
OR6X1	ENST00000327930	.	.	0.204779522047795	1	.
MGAT5B	ENST00000428789	.	.	0.204779522047795	1	.
MTR	ENST00000366577	.	.	0.204879512048795	1	.
FZD8	ENST00000374694	.	.	0.204879512048795	1	.
CD300LG	ENST00000317310	.	.	0.204979502049795	1	.
NT5C	ENST00000245552	.	.	0.205179482051795	1	.
ALDOC	ENST00000226253	.	.	0.205279472052795	1	.
CTNNA1	ENST00000302763	.	.	0.205279472052795	1	.
SEPT5	ENST00000455784	.	.	0.205279472052795	1	.
CLIC2	ENST00000369449	.	.	0.205379462053795	1	.
KIF27	ENST00000297814	.	.	0.205779422057794	1	.
RP11-766F14.2	ENST00000511828	.	.	0.205849889624724	1	.
RBM11	ENST00000400577	.	.	0.205879412058794	1	.
MYH11	ENST00000396324	.	.	0.205979402059794	1	.
PPEF2	ENST00000286719	.	.	0.206179382061794	1	.
RPS6KA4	ENST00000334205	.	.	0.206279372062794	1	.
USP46	ENST00000441222	.	.	0.206279372062794	1	.
SHISA2	ENST00000319420	.	.	0.206376693490883	1	.
ITGB3	ENST00000559488	.	.	0.206479352064794	1	.
CREB3L3	ENST00000078445	.	.	0.206579342065793	1	.
RFNG	ENST00000310496	.	.	0.206579342065793	1	.
DLX6	ENST00000518156	.	.	0.206579342065793	1	.
TMEM68	ENST00000334667	.	.	0.206616729088639	1	.
SPECC1	ENST00000261503	.	.	0.206679332066793	1	.
SMYD5	ENST00000389501	.	.	0.206679332066793	1	.
UPK3BL	ENST00000340457	.	.	0.206779322067793	1	.
ZNF44	ENST00000356109	.	.	0.206779322067793	1	.
DNAI2	ENST00000446837	.	.	0.206779322067793	1	.
SAT2	ENST00000269298	.	.	0.206879312068793	1	.
NR1D2	ENST00000312521	.	.	0.206979302069793	1	.
KLF4	ENST00000374672	.	.	0.207179282071793	1	.
HERC3	ENST00000402738	.	.	0.207179282071793	1	.
L3MBTL3	ENST00000529410	.	.	0.207179282071793	1	.
NDUFC2	ENST00000281031	.	.	0.207379262073793	1	.
PARVB	ENST00000406477	.	.	0.207379262073793	1	.
AHCTF1	ENST00000326225	.	.	0.207479252074793	1	.
HK3	ENST00000292432	.	.	0.207579242075792	1	.
UBA52	ENST00000442744	.	.	0.207779222077792	1	.
OTUD4	ENST00000454497	.	.	0.207779222077792	1	.
AGAP2	ENST00000547588	.	.	0.207779222077792	1	.
ACVR1C	ENST00000243349	.	.	0.207879212078792	1	.
DNAJC9	ENST00000372950	.	.	0.207979202079792	1	.
EZH1	ENST00000428826	.	.	0.207979202079792	1	.
DCX	ENST00000338081	.	.	0.208079192080792	1	.
HOXA1	ENST00000343060	.	.	0.208079192080792	1	.
NEK9	ENST00000238616	.	.	0.208179182081792	1	.
OR2F1	ENST00000392899	.	.	0.208179182081792	1	.
RASGRF1	ENST00000419573	.	.	0.208179182081792	1	.
PCSK2	ENST00000262545	.	.	0.208279172082792	1	.
LIPC	ENST00000356113	.	.	0.208279172082792	1	.
PGK1	ENST00000373316	.	.	0.208279172082792	1	.
METTL2A	ENST00000311506	.	.	0.208379162083792	1	.
ST6GALNAC4	ENST00000335791	.	.	0.208479152084792	1	.
LPGAT1	ENST00000366997	.	.	0.208479152084792	1	.
FAM71E2	ENST00000424985	.	.	0.208479152084792	1	.
CHRNB3	ENST00000289957	.	.	0.208779122087791	1	.
KLHL25	ENST00000337975	.	.	0.208779122087791	1	.
PLAUR	ENST00000340093	.	.	0.208779122087791	1	.
MTMR7	ENST00000180173	.	.	0.208879112088791	1	.
BNIP2	ENST00000267859	.	.	0.208879112088791	1	.
ACOT9	ENST00000379303	.	.	0.208879112088791	1	.
HOXC4	ENST00000430889	.	.	0.208979102089791	1	.
PCSK6	ENST00000348070	.	.	0.209079092090791	1	.
CCT6B	ENST00000314144	.	.	0.209279072092791	1	.
PLCD3	ENST00000322765	.	.	0.209279072092791	1	.
CD59	ENST00000395850	.	.	0.209279072092791	1	.
IRX1	ENST00000302006	.	.	0.209379062093791	1	.
SERPINA4	ENST00000557004	.	.	0.209379062093791	1	.
DLL4	ENST00000249749	.	.	0.209479052094791	1	.
PPP4R4	ENST00000304338	.	.	0.209479052094791	1	.
TUBA1B	ENST00000336023	.	.	0.209479052094791	1	.
KIAA2018	ENST00000316407	.	.	0.20967903209679	1	.
OR11G2	ENST00000357366	.	.	0.20967903209679	1	.
RANBP9	ENST00000011619	.	.	0.20977902209779	1	.
CBFA2T3	ENST00000268679	.	.	0.20977902209779	1	.
AK3	ENST00000381809	.	.	0.20997900209979	1	.
GPAT2	ENST00000434632	.	.	0.21007899210079	1	.
FMNL1	ENST00000331495	.	.	0.21017898210179	1	.
RPL23	ENST00000479035	.	.	0.21017898210179	1	.
SETDB2	ENST00000317257	.	.	0.21037896210379	1	.
NRAP	ENST00000359988	.	.	0.21037896210379	1	.
RAB42	ENST00000373826	.	.	0.21037896210379	1	.
ARHGAP11A	ENST00000361627	.	.	0.21047895210479	1	.
LUC7L2	ENST00000541515	.	.	0.21047895210479	1	.
AADAC	ENST00000232892	.	.	0.210678932106789	1	.
PARP8	ENST00000281631	.	.	0.210678932106789	1	.
TLL1	ENST00000061240	.	.	0.210778922107789	1	.
PGM3	ENST00000506587	.	.	0.210778922107789	1	.
DHX40	ENST00000251241	.	.	0.210978902109789	1	.
COPG1	ENST00000314797	.	.	0.210978902109789	1	.
UBE2G1	ENST00000396981	.	.	0.210978902109789	1	.
ADAL	ENST00000428046	.	.	0.211078892110789	1	.
SELL	ENST00000236147	.	.	0.211178882111789	1	.
HEXA	ENST00000268097	.	.	0.211178882111789	1	.
DGKQ	ENST00000273814	.	.	0.211378862113789	1	.
ANGPTL7	ENST00000376819	.	.	0.211378862113789	1	.
ARHGEF10	ENST00000349830	.	.	0.211436170212766	1	.
TBC1D4	ENST00000377636	.	.	0.211578842115788	1	.
PASD1	ENST00000370357	.	.	0.211778822117788	1	.
OSER1	ENST00000372970	.	.	0.211878812118788	1	.
ATP6V1D	ENST00000216442	.	.	0.211978802119788	1	.
SLC7A11	ENST00000280612	.	.	0.211978802119788	1	.
CUL2	ENST00000537177	.	.	0.212078792120788	1	.
BTK	ENST00000308731	.	.	0.212178782121788	1	.
MKL1	ENST00000355630	.	.	0.212178782121788	1	.
UBE2D3	ENST00000357194	.	.	0.212178782121788	1	.
PIK3C2G	ENST00000433979	.	.	0.212178782121788	1	.
PRSS8	ENST00000317508	.	.	0.212278772122788	1	.
MPC2	ENST00000367846	.	.	0.212278772122788	1	.
RPGR	ENST00000378505	.	.	0.212278772122788	1	.
RAB38	ENST00000243662	.	.	0.212346699738184	1	.
EPHA4	ENST00000281821	.	.	0.212378762123788	1	.
PSMC5	ENST00000310144	.	.	0.212378762123788	1	.
IGBP1	ENST00000342206	.	.	0.212578742125787	1	.
THEMIS2	ENST00000373921	.	.	0.212578742125787	1	.
KCNH8	ENST00000328405	.	.	0.212778722127787	1	.
TMEM106B	ENST00000396667	.	.	0.21279407877346	1	.
MYO1E	ENST00000288235	.	.	0.212878712128787	1	.
TAOK2	ENST00000308893	.	.	0.212878712128787	1	.
FAIM	ENST00000338446	.	.	0.212878712128787	1	.
NEK5	ENST00000355568	.	.	0.212978702129787	1	.
CLDN10	ENST00000376873	.	.	0.212978702129787	1	.
ADCY7	ENST00000394697	.	.	0.213078692130787	1	.
SPSB2	ENST00000524270	.	.	0.213178682131787	1	.
OR2M7	ENST00000317965	.	.	0.213378662133787	1	.
DUSP21	ENST00000339042	.	.	0.213478652134787	1	.
FAM153B	ENST00000515817	.	.	0.213578642135786	1	.
TRPM3	ENST00000423814	.	.	0.21363742145683	1	.
CPPED1	ENST00000381774	.	.	0.213678632136786	1	.
GALNT9	ENST00000397325	.	.	0.213778622137786	1	.
DNAJC21	ENST00000382021	.	.	0.213878612138786	1	.
CNNM3	ENST00000305510	.	.	0.213978602139786	1	.
HGFAC	ENST00000382774	.	.	0.213978602139786	1	.
LAMP2	ENST00000434600	.	.	0.213978602139786	1	.
DAD1	ENST00000250498	.	.	0.214078592140786	1	.
CTLA4	ENST00000302823	.	.	0.214378562143786	1	.
DNAJC6	ENST00000371069	.	.	0.214378562143786	1	.
GJC3	ENST00000312891	.	.	0.214678532146785	1	.
EMC10	ENST00000334976	.	.	0.214778522147785	1	.
QSOX2	ENST00000358701	.	.	0.214778522147785	1	.
ANO8	ENST00000159087	.	.	0.214978502149785	1	.
LIMS2	ENST00000324938	.	.	0.214978502149785	1	.
SLC5A2	ENST00000330498	.	.	0.214978502149785	1	.
MAP2	ENST00000360351	.	.	0.214978502149785	1	.
DLK1	ENST00000341267	.	.	0.215278472152785	1	.
EPHA7	ENST00000369303	.	.	0.215378462153785	1	.
HYLS1	ENST00000425380	.	.	0.215378462153785	1	.
MED14	ENST00000324817	.	.	0.215578442155784	1	.
DOK7	ENST00000340083	.	.	0.215578442155784	1	.
MAMLD1	ENST00000432680	.	.	0.215578442155784	1	.
ZNF185	ENST00000535861	.	.	0.215578442155784	1	.
KIF2A	ENST00000407818	.	.	0.215678432156784	1	.
FAM135B	ENST00000395297	.	.	0.215878412158784	1	.
SIDT1	ENST00000264852	.	.	0.215978402159784	1	.
SNRPG	ENST00000272348	.	.	0.216178382161784	1	.
TAZ	ENST00000299328	.	.	0.216178382161784	1	.
FOXG1	ENST00000382535	.	.	0.216178382161784	1	.
CAV1	ENST00000341049	.	.	0.216278372162784	1	.
ECHS1	ENST00000368547	.	.	0.216278372162784	1	.
CKMT1A	ENST00000413453	.	.	0.216278372162784	1	.
IBTK	ENST00000306270	.	.	0.216378362163784	1	.
ENO2	ENST00000535366	.	.	0.216478352164784	1	.
TNFRSF25	ENST00000377782	.	.	0.216578342165783	1	.
TGFB1	ENST00000221930	.	.	0.216678332166783	1	.
IGDCC3	ENST00000327987	.	.	0.216678332166783	1	.
TMEM27	ENST00000380342	.	.	0.216678332166783	1	.
MMAB	ENST00000545712	.	.	0.216778322167783	1	.
STRADA	ENST00000336174	.	.	0.216878312168783	1	.
FAM179B	ENST00000361577	.	.	0.216878312168783	1	.
RMND1	ENST00000367303	.	.	0.216878312168783	1	.
SKI	ENST00000378536	.	.	0.216878312168783	1	.
NHLH1	ENST00000302101	.	.	0.217078292170783	1	.
COX7B	ENST00000481445	.	.	0.217104377104377	1	.
TMX4	ENST00000246024	.	.	0.217178282171783	1	.
CDKAL1	ENST00000274695	.	.	0.217278272172783	1	.
BHMT	ENST00000274353	.	.	0.217378262173783	1	.
ACER3	ENST00000532485	.	.	0.217378262173783	1	.
RNF185	ENST00000326132	.	.	0.217678232176782	1	.
MMEL1	ENST00000378412	.	.	0.217678232176782	1	.
TRMT2B	ENST00000372936	.	.	0.217878212178782	1	.
C14orf105	ENST00000216445	.	.	0.217880402605092	1	.
FAM20C	ENST00000313766	.	.	0.217978202179782	1	.
SLC6A9	ENST00000360584	.	.	0.218078192180782	1	.
ABI2	ENST00000261017	.	.	0.218178182181782	1	.
SSH2	ENST00000269033	.	.	0.218178182181782	1	.
WRAP73	ENST00000270708	.	.	0.218178182181782	1	.
KLK15	ENST00000598239	.	.	0.218178182181782	1	.
LMCD1	ENST00000157600	.	.	0.218194176957064	1	.
EFNA3	ENST00000368408	.	.	0.218378162183782	1	.
TIMM17B	ENST00000396779	.	.	0.218478152184782	1	.
FLVCR2	ENST00000238667	.	.	0.218678132186781	1	.
ITGAM	ENST00000544665	.	.	0.218678132186781	1	.
CCDC54	ENST00000261058	.	.	0.218778122187781	1	.
PAPSS1	ENST00000265174	.	.	0.218778122187781	1	.
PPP1R27	ENST00000330261	.	.	0.218778122187781	1	.
MAP3K13	ENST00000265026	.	.	0.218878112188781	1	.
PLAC1	ENST00000359237	.	.	0.218978102189781	1	.
LMO4	ENST00000370544	.	.	0.218978102189781	1	.
USP36	ENST00000542802	.	.	0.218978102189781	1	.
HOXA2	ENST00000222718	.	.	0.219078092190781	1	.
CLNS1A	ENST00000525428	.	.	0.219078092190781	1	.
SLC52A2	ENST00000532887	.	.	0.219178082191781	1	.
CFH	ENST00000367429	.	.	0.219278072192781	1	.
ATP6V1B1	ENST00000234396	.	.	0.219378062193781	1	.
ENC1	ENST00000302351	.	.	0.219378062193781	1	.
WBSCR17	ENST00000333538	.	.	0.219378062193781	1	.
PKP4	ENST00000389759	.	.	0.219378062193781	1	.
HNRNPA1	ENST00000340913	.	.	0.219478052194781	1	.
NCOR2	ENST00000405201	.	.	0.219478052194781	1	.
MAGT1	ENST00000358075	.	.	0.21952861952862	1	.
VPS11	ENST00000300793	.	.	0.21957804219578	1	.
TAS2R31	ENST00000390675	.	.	0.21967803219678	1	.
CXorf36	ENST00000398000	.	.	0.21967803219678	1	.
PCNXL3	ENST00000355703	.	.	0.21977802219778	1	.
SNTA1	ENST00000217381	.	.	0.21987801219878	1	.
CENPC	ENST00000273853	.	.	0.21987801219878	1	.
GFM2	ENST00000296805	.	.	0.21987801219878	1	.
AMBRA1	ENST00000314845	.	.	0.21997800219978	1	.
PLK5	ENST00000334770	.	.	0.21997800219978	1	.
LRAT	ENST00000336356	.	.	0.22007799220078	1	.
RNF208	ENST00000392827	.	.	0.22017798220178	1	.
YIPF6	ENST00000462683	.	.	0.22017798220178	1	.
SP7	ENST00000536324	.	.	0.22017798220178	1	.
ALX1	ENST00000316824	.	.	0.22027797220278	1	.
PAFAH1B1	ENST00000397195	.	.	0.22037796220378	1	.
PRB4	ENST00000279575	.	.	0.220577942205779	1	.
SEC23A	ENST00000307712	.	.	0.220577942205779	1	.
CNNM1	ENST00000356713	.	.	0.220577942205779	1	.
ARHGEF1	ENST00000337665	.	.	0.220777922207779	1	.
DFFB	ENST00000378209	.	.	0.220977902209779	1	.
IL8	ENST00000307407	.	.	0.22110762800418	1	.
SFXN5	ENST00000272433	.	.	0.221177882211779	1	.
RAX	ENST00000334889	.	.	0.221177882211779	1	.
SORCS3	ENST00000369701	.	.	0.221177882211779	1	.
CHMP7	ENST00000397677	.	.	0.221177882211779	1	.
ZNF525	ENST00000474037	.	.	0.221177882211779	1	.
KIAA1456	ENST00000524591	.	.	0.221177882211779	1	.
PCNXL2	ENST00000258229	.	.	0.221277872212779	1	.
SLC9A7	ENST00000328306	.	.	0.221277872212779	1	.
PLEKHM1	ENST00000430334	.	.	0.221277872212779	1	.
FTMT	ENST00000321339	.	.	0.221284783895796	1	.
WDR65	ENST00000528956	.	.	0.221377862213779	1	.
CREB3L1	ENST00000529193	.	.	0.221377862213779	1	.
ZNF812	ENST00000457674	.	.	0.221477852214779	1	.
ZDHHC2	ENST00000262096	.	.	0.221577842215778	1	.
CDH12	ENST00000382254	.	.	0.221577842215778	1	.
MYL12B	ENST00000581193	.	.	0.221577842215778	1	.
PDE4D	ENST00000546160	.	.	0.221628462944734	1	.
RPL41	ENST00000546591	.	.	0.221777822217778	1	.
SPRYD7	ENST00000361840	.	.	0.221877812218778	1	.
SMNDC1	ENST00000369603	.	.	0.222077792220778	1	.
SYF2	ENST00000236273	.	.	0.222177782221778	1	.
MEGF6	ENST00000356575	.	.	0.222277772222778	1	.
KBTBD2	ENST00000304056	.	.	0.222359968443593	1	.
DEGS2	ENST00000305631	.	.	0.222377762223778	1	.
SDR42E1	ENST00000328945	.	.	0.222436849925706	1	.
SLC7A4	ENST00000382932	.	.	0.222477752224778	1	.
ZDHHC5	ENST00000287169	.	.	0.222577742225777	1	.
LDHB	ENST00000396076	.	.	0.222659592674996	1	.
EIF2A	ENST00000460851	.	.	0.222677732226777	1	.
REXO2	ENST00000265881	.	.	0.222679200940071	1	.
RAB22A	ENST00000244040	.	.	0.222977702229777	1	.
MBD1	ENST00000590208	.	.	0.223177682231777	1	.
KLHL21	ENST00000377658	.	.	0.223477652234777	1	.
ZSCAN23	ENST00000289788	.	.	0.223777622237776	1	.
ARHGEF4	ENST00000326016	.	.	0.223777622237776	1	.
WNT9B	ENST00000290015	.	.	0.223877612238776	1	.
DEFB127	ENST00000382388	.	.	0.223877612238776	1	.
ZCCHC2	ENST00000269499	.	.	0.223977602239776	1	.
SLC22A1	ENST00000366963	.	.	0.223977602239776	1	.
ENPP2	ENST00000259486	.	.	0.224077592240776	1	.
KLK9	ENST00000376832	.	.	0.224077592240776	1	.
CMIP	ENST00000537098	.	.	0.224077592240776	1	.
LHX2	ENST00000373615	.	.	0.224177582241776	1	.
MSL3	ENST00000312196	.	.	0.224377562243776	1	.
TSTA3	ENST00000425753	.	.	0.224377562243776	1	.
FOXI2	ENST00000388920	.	.	0.224459904796778	1	.
SLC25A39	ENST00000377095	.	.	0.224477552244776	1	.
FAM9A	ENST00000543214	.	.	0.224477552244776	1	.
KCNE2	ENST00000290310	.	.	0.224577542245775	1	.
WWC3	ENST00000380861	.	.	0.224577542245775	1	.
LSM4	ENST00000593829	.	.	0.224677532246775	1	.
MPO	ENST00000225275	.	.	0.224777522247775	1	.
GRIP1	ENST00000398016	.	.	0.224777522247775	1	.
ZNF417	ENST00000312026	.	.	0.224877512248775	1	.
SLC44A1	ENST00000374720	.	.	0.224977502249775	1	.
INHA	ENST00000243786	.	.	0.225077492250775	1	.
SLC9A3R1	ENST00000262613	.	.	0.225077492250775	1	.
BCORL1	ENST00000540052	.	.	0.225077492250775	1	.
B3GALNT2	ENST00000366600	.	.	0.225177482251775	1	.
FBLN2	ENST00000404922	.	.	0.225177482251775	1	.
CPNE2	ENST00000535318	.	.	0.225177482251775	1	.
SHD	ENST00000543264	.	.	0.225177482251775	1	.
GNAZ	ENST00000248996	.	.	0.225277472252775	1	.
PTCHD3	ENST00000438700	.	.	0.225277472252775	1	.
BMPR1B	ENST00000440890	.	.	0.225377462253775	1	.
FBXO47	ENST00000378079	.	.	0.225477452254775	1	.
KCND2	ENST00000331113	.	.	0.225577442255774	1	.
OR5B17	ENST00000357377	.	.	0.225577442255774	1	.
