gene	transcript	protein_change	score	pvalue	qvalue	info
ASTN2	ENST00000361209	.	.	9.389261e-01	1	.
HTR1A	ENST00000323865	.	.	9.393613e-01	1	.
COL14A1	ENST00000297848	.	.	9.398087e-01	1	.
INADL	ENST00000371158	.	.	9.401361e-01	1	.
VCAN	ENST00000265077	.	.	9.404877e-01	1	.
SPEN	ENST00000375759	.	.	9.405038e-01	1	.
ADCY5	ENST00000462833	.	.	9.405202e-01	1	.
CPS1	ENST00000430249	.	.	9.406180e-01	1	.
MYBBP1A	ENST00000381556	.	.	9.411102e-01	1	.
ATG2A	ENST00000377264	.	.	9.413802e-01	1	.
COL27A1	ENST00000356083	.	.	9.414335e-01	1	.
AHNAK	ENST00000378024	.	.	9.426054e-01	1	.
MEGF8	ENST00000334370	.	.	9.427911e-01	1	.
NRXN3	ENST00000554719	.	.	9.430121e-01	1	.
CSPG4	ENST00000308508	.	.	9.457278e-01	1	.
MYH6	ENST00000405093	.	.	9.457580e-01	1	.
ZNF292	ENST00000369577	.	.	9.463879e-01	1	.
TSHZ3	ENST00000240587	.	.	9.468674e-01	1	.
TTN	ENST00000589042	.	.	9.469430e-01	1	.
ESR2	ENST00000341099	.	.	9.471389e-01	1	.
YLPM1	ENST00000325680	.	.	9.483183e-01	1	.
PTPRS	ENST00000357368	.	.	9.484042e-01	1	.
MOGS	ENST00000233616	.	.	9.484163e-01	1	.
CELSR2	ENST00000271332	.	.	9.490691e-01	1	.
USP25	ENST00000285679	.	.	9.495936e-01	1	.
DOCK10	ENST00000258390	.	.	9.501750e-01	1	.
DCHS1	ENST00000299441	.	.	9.507277e-01	1	.
CECR2	ENST00000262608	.	.	9.516998e-01	1	.
MCF2L2	ENST00000328913	.	.	9.527345e-01	1	.
CELSR1	ENST00000262738	.	.	9.529299e-01	1	.
NAV3	ENST00000536525	.	.	9.539703e-01	1	.
SDK2	ENST00000392650	.	.	9.567035e-01	1	.
DYSF	ENST00000410020	.	.	9.567326e-01	1	.
CHD6	ENST00000373233	.	.	9.568925e-01	1	.
TIMELESS	ENST00000553532	.	.	9.575078e-01	1	.
VPS13C	ENST00000261517	.	.	9.580393e-01	1	.
NCAM1	ENST00000524665	.	.	9.580707e-01	1	.
KIF26B	ENST00000407071	.	.	9.585780e-01	1	.
CSMD1	ENST00000537824	.	.	9.587900e-01	1	.
NRXN1	ENST00000404971	.	.	9.597758e-01	1	.
MAGEL2	ENST00000532292	.	.	9.608625e-01	1	.
DSPP	ENST00000399271	.	.	9.612123e-01	1	.
KIAA0100	ENST00000528896	.	.	9.635733e-01	1	.
SCN5A	ENST00000413689	.	.	9.639344e-01	1	.
PLXNA2	ENST00000367033	.	.	9.669199e-01	1	.
ANK3	ENST00000503366	.	.	9.669710e-01	1	.
EP400	ENST00000389561	.	.	9.674187e-01	1	.
IBSP	ENST00000226284	.	.	9.701366e-01	1	.
UTRN	ENST00000367545	.	.	9.706616e-01	1	.
SORCS1	ENST00000344440	.	.	9.707301e-01	1	.
MUC16	ENST00000397910	.	.	9.709812e-01	1	.
CRB2	ENST00000373631	.	.	9.717504e-01	1	.
BIRC6	ENST00000421745	.	.	9.718863e-01	1	.
EYS	ENST00000503581	.	.	9.725040e-01	1	.
INTS1	ENST00000404767	.	.	9.738419e-01	1	.
LRP5	ENST00000294304	.	.	9.738438e-01	1	.
DSP	ENST00000379802	.	.	9.738504e-01	1	.
ABCA13	ENST00000435803	.	.	9.742610e-01	1	.
AJAP1	ENST00000378191	.	.	9.746058e-01	1	.
ZNF142	ENST00000411696	.	.	9.754682e-01	1	.
UNC13C	ENST00000260323	.	.	9.755678e-01	1	.
CACNA1H	ENST00000348261	.	.	9.761863e-01	1	.
PLXNB3	ENST00000538966	.	.	9.765582e-01	1	.
SHANK1	ENST00000293441	.	.	9.765748e-01	1	.
FBN1	ENST00000316623	.	.	9.766585e-01	1	.
AHCTF1	ENST00000326225	.	.	9.773929e-01	1	.
BZRAP1	ENST00000343736	.	.	9.784995e-01	1	.
DOCK1	ENST00000280333	.	.	9.788461e-01	1	.
FAM179B	ENST00000361577	.	.	9.790858e-01	1	.
TNRC18	ENST00000430969	.	.	9.792092e-01	1	.
CUBN	ENST00000377833	.	.	9.798678e-01	1	.
TRRAP	ENST00000359863	.	.	9.800236e-01	1	.
MLLT4	ENST00000507704	.	.	9.802741e-01	1	.
EPHB4	ENST00000358173	.	.	9.810658e-01	1	.
EPHA8	ENST00000166244	.	.	9.813395e-01	1	.
DNAH3	ENST00000261383	.	.	9.813741e-01	1	.
CNIH3	ENST00000272133	.	.	9.820770e-01	1	.
SLC12A6	ENST00000354181	.	.	9.821449e-01	1	.
DMBT1	ENST00000368909	.	.	9.827936e-01	1	.
CELSR3	ENST00000164024	.	.	9.828811e-01	1	.
KCNA1	ENST00000382545	.	.	9.829643e-01	1	.
CACNA1I	ENST00000402142	.	.	9.832938e-01	1	.
OTOF	ENST00000272371	.	.	9.841042e-01	1	.
BRCA2	ENST00000544455	.	.	9.845080e-01	1	.
TCTE1	ENST00000371505	.	.	9.850106e-01	1	.
RGMA	ENST00000557301	.	.	9.853083e-01	1	.
FAT4	ENST00000394329	.	.	9.858489e-01	1	.
PTPRZ1	ENST00000393386	.	.	9.860026e-01	1	.
ESAM	ENST00000278927	.	.	9.868431e-01	1	.
ATP10A	ENST00000356865	.	.	9.869601e-01	1	.
CACNA1F	ENST00000376265	.	.	9.871553e-01	1	.
CSMD2	ENST00000241312	.	.	9.873032e-01	1	.
OBSCN	ENST00000570156	.	.	9.875298e-01	1	.
FMNL3	ENST00000335154	.	.	9.875557e-01	1	.
CHD8	ENST00000399982	.	.	9.877351e-01	1	.
FCGBP	ENST00000221347	.	.	9.878278e-01	1	.
FNDC1	ENST00000297267	.	.	9.881325e-01	1	.
RGPD2	ENST00000398146	.	.	9.885653e-01	1	.
DNAH1	ENST00000420323	.	.	9.891368e-01	1	.
PKD1L2	ENST00000534142	.	.	9.894748e-01	1	.
DOPEY1	ENST00000349129	.	.	9.899643e-01	1	.
ZNF471	ENST00000308031	.	.	9.900809e-01	1	.
DDX60	ENST00000393743	.	.	9.901071e-01	1	.
COL6A6	ENST00000358511	.	.	9.902034e-01	1	.
APOB	ENST00000233242	.	.	9.904114e-01	1	.
TRPA1	ENST00000262209	.	.	9.908108e-01	1	.
RAPGEF2	ENST00000264431	.	.	9.913449e-01	1	.
MYH14	ENST00000601313	.	.	9.917005e-01	1	.
EP300	ENST00000263253	.	.	9.919487e-01	1	.
BSN	ENST00000296452	.	.	9.922320e-01	1	.
RYR2	ENST00000366574	.	.	9.923700e-01	1	.
DST	ENST00000449297	.	.	9.924124e-01	1	.
KIAA1109	ENST00000264501	.	.	9.924791e-01	1	.
NBEAL2	ENST00000450053	.	.	9.924905e-01	1	.
CHD3	ENST00000380358	.	.	9.925011e-01	1	.
SETBP1	ENST00000282030	.	.	9.925855e-01	1	.
RALGAPA2	ENST00000202677	.	.	9.927071e-01	1	.
UNC80	ENST00000439458	.	.	9.931303e-01	1	.
PKD1	ENST00000262304	.	.	9.940201e-01	1	.
CSPP1	ENST00000262210	.	.	9.940839e-01	1	.
APC	ENST00000457016	.	.	9.941482e-01	1	.
MUC2	ENST00000441003	.	.	9.943135e-01	1	.
SRRM2	ENST00000301740	.	.	9.947113e-01	1	.
MYO15A	ENST00000205890	.	.	9.948067e-01	1	.
PTPRT	ENST00000373187	.	.	9.954762e-01	1	.
SVIL	ENST00000375398	.	.	9.954921e-01	1	.
VPS13D	ENST00000358136	.	.	9.955208e-01	1	.
PKHD1	ENST00000371117	.	.	9.955594e-01	1	.
DSCAM	ENST00000400454	.	.	9.958523e-01	1	.
RLTPR	ENST00000334583	.	.	9.958845e-01	1	.
ACAN	ENST00000439576	.	.	9.959863e-01	1	.
ROBO2	ENST00000487694	.	.	9.960931e-01	1	.
WDFY3	ENST00000295888	.	.	9.967447e-01	1	.
NPEPPS	ENST00000322157	.	.	9.967500e-01	1	.
MGAM	ENST00000549489	.	.	9.967892e-01	1	.
ADAMTS9	ENST00000498707	.	.	9.969853e-01	1	.
USH2A	ENST00000307340	.	.	9.970960e-01	1	.
PSG6	ENST00000292125	.	.	9.975641e-01	1	.
TLN1	ENST00000314888	.	.	9.975764e-01	1	.
MYH9	ENST00000216181	.	.	9.976520e-01	1	.
INPP4A	ENST00000074304	.	.	9.977809e-01	1	.
CDH23	ENST00000461841	.	.	9.979237e-01	1	.
SACS	ENST00000382298	.	.	9.980000e-01	1	.
PLEC	ENST00000322810	.	.	9.981137e-01	1	.
RIMS1	ENST00000521978	.	.	9.981338e-01	1	.
PDZD2	ENST00000438447	.	.	9.981839e-01	1	.
NBPF10	ENST00000342960	.	.	9.983437e-01	1	.
VWF	ENST00000261405	.	.	9.983930e-01	1	.
SYNE2	ENST00000358025	.	.	9.984046e-01	1	.
SSPO	ENST00000378016	.	.	9.984524e-01	1	.
DNAH17	ENST00000389840	.	.	9.984551e-01	1	.
CENPJ	ENST00000381884	.	.	9.985138e-01	1	.
ATP2C2	ENST00000262429	.	.	9.985690e-01	1	.
FREM2	ENST00000280481	.	.	9.986826e-01	1	.
TPR	ENST00000367478	.	.	9.987970e-01	1	.
NPHS1	ENST00000378910	.	.	9.988307e-01	1	.
CIAO1	ENST00000488633	.	.	9.990011e-01	1	.
ARHGAP21	ENST00000396432	.	.	9.990086e-01	1	.
HIVEP3	ENST00000372583	.	.	9.990473e-01	1	.
DNAH6	ENST00000389394	.	.	9.990897e-01	1	.
NFAT5	ENST00000432919	.	.	9.991643e-01	1	.
FAT1	ENST00000441802	.	.	9.992792e-01	1	.
FBN2	ENST00000508053	.	.	9.994619e-01	1	.
NLRP9	ENST00000332836	.	.	9.994873e-01	1	.
DNAH9	ENST00000262442	.	.	9.994939e-01	1	.
HELB	ENST00000247815	.	.	9.995207e-01	1	.
EVPL	ENST00000301607	.	.	9.995303e-01	1	.
TRPM2	ENST00000397928	.	.	9.995591e-01	1	.
KIAA1549	ENST00000422774	.	.	9.995592e-01	1	.
LRP1B	ENST00000389484	.	.	9.995701e-01	1	.
ALS2	ENST00000264276	.	.	9.995721e-01	1	.
HYDIN	ENST00000393567	.	.	9.996238e-01	1	.
RYR1	ENST00000359596	.	.	9.996392e-01	1	.
ZAN	ENST00000546292	.	.	9.996423e-01	1	.
WNK4	ENST00000246914	.	.	9.996845e-01	1	.
C4A	ENST00000428956	.	.	9.996969e-01	1	.
MKI67	ENST00000368654	.	.	9.997055e-01	1	.
USP9X	ENST00000324545	.	.	9.997184e-01	1	.
PCLO	ENST00000333891	.	.	9.997342e-01	1	.
VPS13B	ENST00000358544	.	.	9.997375e-01	1	.
ARHGAP32	ENST00000310343	.	.	9.997448e-01	1	.
CR1	ENST00000367049	.	.	9.997596e-01	1	.
ERBB2	ENST00000269571	.	.	9.997701e-01	1	.
MAP1B	ENST00000296755	.	.	9.997839e-01	1	.
XIRP2	ENST00000409195	.	.	9.997859e-01	1	.
HERC1	ENST00000443617	.	.	9.997926e-01	1	.
ARID2	ENST00000334344	.	.	9.998056e-01	1	.
ARHGAP39	ENST00000377307	.	.	9.998068e-01	1	.
DNAH5	ENST00000265104	.	.	9.998243e-01	1	.
NOTCH3	ENST00000263388	.	.	9.998332e-01	1	.
TACC2	ENST00000369005	.	.	9.998404e-01	1	.
CEP350	ENST00000367607	.	.	9.998465e-01	1	.
PAPPA	ENST00000328252	.	.	9.998722e-01	1	.
MUC5B	ENST00000529681	.	.	9.998817e-01	1	.
FLNB	ENST00000490882	.	.	9.998940e-01	1	.
MGAT3	ENST00000341184	.	.	9.998980e-01	1	.
ZNF536	ENST00000355537	.	.	9.999227e-01	1	.
NUP205	ENST00000285968	.	.	9.999298e-01	1	.
COL12A1	ENST00000322507	.	.	9.999390e-01	1	.
ANK2	ENST00000506722	.	.	9.999398e-01	1	.
HEATR1	ENST00000366582	.	.	9.999495e-01	1	.
POLE	ENST00000320574	.	.	9.999532e-01	1	.
LRRIQ1	ENST00000393217	.	.	9.999554e-01	1	.
CACNA1C	ENST00000347598	.	.	9.999603e-01	1	.
DAB2IP	ENST00000259371	.	.	9.999684e-01	1	.
LAMA1	ENST00000389658	.	.	9.999746e-01	1	.
HMCN1	ENST00000271588	.	.	9.999787e-01	1	.
PRKDC	ENST00000314191	.	.	9.999812e-01	1	.
GPR98	ENST00000405460	.	.	9.999815e-01	1	.
DACH2	ENST00000373125	.	.	9.999837e-01	1	.
ZNF835	ENST00000537055	.	.	9.999883e-01	1	.
DMXL1	ENST00000311085	.	.	9.999889e-01	1	.
MACF1	ENST00000545844	.	.	9.999934e-01	1	.
SPTAN1	ENST00000372739	.	.	9.999940e-01	1	.
CACNA1E	ENST00000367573	.	.	9.999950e-01	1	.
SIDT1	ENST00000264852	.	.	9.999957e-01	1	.
DNAH7	ENST00000312428	.	.	9.999959e-01	1	.
CSMD3	ENST00000297405	.	.	9.999962e-01	1	.
DNHD1	ENST00000254579	.	.	9.999962e-01	1	.
PKHD1L1	ENST00000378402	.	.	9.999965e-01	1	.
LRP2	ENST00000263816	.	.	9.999967e-01	1	.
THSD7B	ENST00000272643	.	.	9.999967e-01	1	.
NCOR1	ENST00000268712	.	.	9.999967e-01	1	.
DOCK7	ENST00000340370	.	.	9.999971e-01	1	.
PLXNB1	ENST00000358536	.	.	9.999982e-01	1	.
KIAA1211	ENST00000504228	.	.	9.999985e-01	1	.
MDN1	ENST00000369393	.	.	9.999987e-01	1	.
CROCC	ENST00000375541	.	.	9.999987e-01	1	.
FZD10	ENST00000229030	.	.	9.999990e-01	1	.
HERC2	ENST00000261609	.	.	9.999992e-01	1	.
HSPG2	ENST00000374695	.	.	9.999993e-01	1	.
TNXB	ENST00000451343	.	.	9.999993e-01	1	.
BAI1	ENST00000517894	.	.	9.999994e-01	1	.
LRP1	ENST00000243077	.	.	9.999996e-01	1	.
MTOR	ENST00000361445	.	.	9.999996e-01	1	.
PXT1	ENST00000454782	.	.	9.999997e-01	1	.
REV3L	ENST00000358835	.	.	9.999997e-01	1	.
TRANK1	ENST00000429976	.	.	9.999998e-01	1	.
DCHS2	ENST00000443500	.	.	9.999999e-01	1	.
NBEA	ENST00000400445	.	.	9.999999e-01	1	.
NOTCH4	ENST00000375023	.	.	9.999999e-01	1	.
FANCM	ENST00000267430	.	.	9.999999e-01	1	.
SYNE1	ENST00000367255	.	.	1.000000e+00	1	.
NCAPH	ENST00000240423	.	.	1.000000e+00	1	.
DMD	ENST00000357033	.	.	1.000000e+00	1	.
PCBP3	ENST00000400314	.	.	1.000000e+00	1	.
NEB	ENST00000397345	.	.	1.000000e+00	1	.
MYH11	ENST00000396324	.	.	1.000000e+00	1	.
SPARC	ENST00000231061	.	.	1.000000e+00	1	.
SHROOM4	ENST00000376020	.	.	1.000000e+00	1	.
A1CF	ENST00000373995	.	.	1	1	.
A2M	ENST00000318602	.	.	1	1	.
A2ML1	ENST00000299698	.	.	1	1	.
A4GALT	ENST00000401850	.	.	1	1	.
AAAS	ENST00000209873	.	.	1	1	.
AADAC	ENST00000232892	.	.	1	1	.
AADACL2	ENST00000356517	.	.	1	1	.
AADACL4	ENST00000376221	.	.	1	1	.
AADAT	ENST00000337664	.	.	1	1	.
AAGAB	ENST00000261880	.	.	1	1	.
AAK1	ENST00000409085	.	.	1	1	.
AAMP	ENST00000248450	.	.	1	1	.
AANAT	ENST00000250615	.	.	1	1	.
AARS	ENST00000261772	.	.	1	1	.
AARS2	ENST00000244571	.	.	1	1	.
AARSD1	ENST00000427569	.	.	1	1	.
AASDHPPT	ENST00000278618	.	.	1	1	.
AASS	ENST00000393376	.	.	1	1	.
AATF	ENST00000225402	.	.	1	1	.
AATK	ENST00000326724	.	.	1	1	.
ABAT	ENST00000396600	.	.	1	1	.
ABCA2	ENST00000341511	.	.	1	1	.
ABCA3	ENST00000301732	.	.	1	1	.
ABCA5	ENST00000392676	.	.	1	1	.
ABCA6	ENST00000284425	.	.	1	1	.
ABCA7	ENST00000263094	.	.	1	1	.
ABCA8	ENST00000269080	.	.	1	1	.
ABCB10	ENST00000344517	.	.	1	1	.
ABCB11	ENST00000263817	.	.	1	1	.
ABCB4	ENST00000265723	.	.	1	1	.
ABCB7	ENST00000253577	.	.	1	1	.
ABCB8	ENST00000358849	.	.	1	1	.
ABCB9	ENST00000542678	.	.	1	1	.
ABCC12	ENST00000311303	.	.	1	1	.
ABCC2	ENST00000370449	.	.	1	1	.
ABCC3	ENST00000285238	.	.	1	1	.
ABCC4	ENST00000376887	.	.	1	1	.
ABCC5	ENST00000334444	.	.	1	1	.
ABCC8	ENST00000389817	.	.	1	1	.
ABCD1	ENST00000218104	.	.	1	1	.
ABCD2	ENST00000308666	.	.	1	1	.
ABCD3	ENST00000370214	.	.	1	1	.
ABCD4	ENST00000356924	.	.	1	1	.
ABCE1	ENST00000296577	.	.	1	1	.
ABCF1	ENST00000326195	.	.	1	1	.
ABCF2	ENST00000222388	.	.	1	1	.
ABCG2	ENST00000237612	.	.	1	1	.
ABHD1	ENST00000316470	.	.	1	1	.
ABHD10	ENST00000273359	.	.	1	1	.
ABHD11	ENST00000222800	.	.	1	1	.
ABHD12	ENST00000376542	.	.	1	1	.
ABHD12B	ENST00000337334	.	.	1	1	.
ABHD13	ENST00000375898	.	.	1	1	.
ABHD14A	ENST00000273596	.	.	1	1	.
ABHD14B	ENST00000483233	.	.	1	1	.
ABHD15	ENST00000307201	.	.	1	1	.
ABHD2	ENST00000352732	.	.	1	1	.
ABHD3	ENST00000289119	.	.	1	1	.
ABHD4	ENST00000428304	.	.	1	1	.
ABHD5	ENST00000458276	.	.	1	1	.
ABHD6	ENST00000478253	.	.	1	1	.
ABHD8	ENST00000247706	.	.	1	1	.
ABI1	ENST00000376142	.	.	1	1	.
ABI3	ENST00000225941	.	.	1	1	.
ABI3BP	ENST00000284322	.	.	1	1	.
ABL1	ENST00000372348	.	.	1	1	.
ABL2	ENST00000502732	.	.	1	1	.
ABLIM2	ENST00000447017	.	.	1	1	.
ABLIM3	ENST00000506113	.	.	1	1	.
ABO	ENST00000453660	.	.	1	1	.
ABR	ENST00000302538	.	.	1	1	.
ABT1	ENST00000274849	.	.	1	1	.
ABTB1	ENST00000232744	.	.	1	1	.
ACAA1	ENST00000333167	.	.	1	1	.
ACAA2	ENST00000285093	.	.	1	1	.
ACACA	ENST00000353139	.	.	1	1	.
ACACB	ENST00000338432	.	.	1	1	.
ACAD10	ENST00000455480	.	.	1	1	.
ACAD11	ENST00000264990	.	.	1	1	.
ACAD8	ENST00000281182	.	.	1	1	.
ACAD9	ENST00000308982	.	.	1	1	.
ACADL	ENST00000233710	.	.	1	1	.
ACADS	ENST00000242592	.	.	1	1	.
ACADSB	ENST00000358776	.	.	1	1	.
ACADVL	ENST00000543245	.	.	1	1	.
ACAP1	ENST00000158762	.	.	1	1	.
ACAP3	ENST00000354700	.	.	1	1	.
ACAT1	ENST00000265838	.	.	1	1	.
ACAT2	ENST00000367048	.	.	1	1	.
ACBD3	ENST00000366812	.	.	1	1	.
ACBD4	ENST00000431281	.	.	1	1	.
ACBD5	ENST00000396271	.	.	1	1	.
ACBD6	ENST00000367595	.	.	1	1	.
ACBD7	ENST00000356189	.	.	1	1	.
ACCSL	ENST00000378832	.	.	1	1	.
ACD	ENST00000393919	.	.	1	1	.
ACER1	ENST00000301452	.	.	1	1	.
ACER2	ENST00000340967	.	.	1	1	.
ACER3	ENST00000532485	.	.	1	1	.
ACMSD	ENST00000356140	.	.	1	1	.
ACN9	ENST00000432641	.	.	1	1	.
ACO1	ENST00000309951	.	.	1	1	.
ACO2	ENST00000216254	.	.	1	1	.
ACOT1	ENST00000311148	.	.	1	1	.
ACOT11	ENST00000371316	.	.	1	1	.
ACOT13	ENST00000230048	.	.	1	1	.
ACOT2	ENST00000238651	.	.	1	1	.
ACOT6	ENST00000381139	.	.	1	1	.
ACOT7	ENST00000377855	.	.	1	1	.
ACOT8	ENST00000217455	.	.	1	1	.
ACOT9	ENST00000379303	.	.	1	1	.
ACOX1	ENST00000293217	.	.	1	1	.
ACOX2	ENST00000302819	.	.	1	1	.
ACOX3	ENST00000356406	.	.	1	1	.
ACOXL	ENST00000439055	.	.	1	1	.
ACP1	ENST00000272067	.	.	1	1	.
ACP2	ENST00000256997	.	.	1	1	.
ACP5	ENST00000592828	.	.	1	1	.
ACP6	ENST00000369238	.	.	1	1	.
ACPL2	ENST00000286353	.	.	1	1	.
ACPP	ENST00000351273	.	.	1	1	.
ACR	ENST00000216139	.	.	1	1	.
ACRBP	ENST00000229243	.	.	1	1	.
ACRC	ENST00000373695	.	.	1	1	.
ACRV1	ENST00000533904	.	.	1	1	.
ACSBG1	ENST00000258873	.	.	1	1	.
ACSBG2	ENST00000586696	.	.	1	1	.
ACSF2	ENST00000300441	.	.	1	1	.
ACSF3	ENST00000317447	.	.	1	1	.
ACSL1	ENST00000515030	.	.	1	1	.
ACSL3	ENST00000357430	.	.	1	1	.
ACSL5	ENST00000356116	.	.	1	1	.
ACSL6	ENST00000379264	.	.	1	1	.
ACSM1	ENST00000307493	.	.	1	1	.
ACSM2A	ENST00000573854	.	.	1	1	.
ACSM2B	ENST00000329697	.	.	1	1	.
ACSM4	ENST00000399422	.	.	1	1	.
ACSM5	ENST00000331849	.	.	1	1	.
ACSS2	ENST00000253382	.	.	1	1	.
ACTA2	ENST00000458208	.	.	1	1	.
ACTG1	ENST00000575842	.	.	1	1	.
ACTL6A	ENST00000429709	.	.	1	1	.
ACTL6B	ENST00000160382	.	.	1	1	.
ACTL7A	ENST00000333999	.	.	1	1	.
ACTL7B	ENST00000374667	.	.	1	1	.
ACTL8	ENST00000375406	.	.	1	1	.
ACTN1	ENST00000394419	.	.	1	1	.
ACTN2	ENST00000366578	.	.	1	1	.
ACTN3	ENST00000511191	.	.	1	1	.
ACTN4	ENST00000252699	.	.	1	1	.
ACTR10	ENST00000254286	.	.	1	1	.
ACTR1A	ENST00000369905	.	.	1	1	.
ACTR1B	ENST00000289228	.	.	1	1	.
ACTR2	ENST00000377982	.	.	1	1	.
ACTR3	ENST00000263238	.	.	1	1	.
ACTR3B	ENST00000256001	.	.	1	1	.
ACTR3C	ENST00000539352	.	.	1	1	.
ACTR5	ENST00000243903	.	.	1	1	.
ACTR6	ENST00000188312	.	.	1	1	.
ACTR8	ENST00000335754	.	.	1	1	.
ACTRT1	ENST00000371124	.	.	1	1	.
ACTRT2	ENST00000378404	.	.	1	1	.
ACVR1	ENST00000263640	.	.	1	1	.
ACVR1B	ENST00000541224	.	.	1	1	.
ACVR1C	ENST00000243349	.	.	1	1	.
ACVR2B	ENST00000352511	.	.	1	1	.
ACVRL1	ENST00000388922	.	.	1	1	.
ACY1	ENST00000404366	.	.	1	1	.
ACY3	ENST00000255082	.	.	1	1	.
ACYP1	ENST00000238618	.	.	1	1	.
ACYP2	ENST00000394666	.	.	1	1	.
ADA	ENST00000372874	.	.	1	1	.
ADAD1	ENST00000296513	.	.	1	1	.
ADAL	ENST00000428046	.	.	1	1	.
ADAM10	ENST00000260408	.	.	1	1	.
ADAM12	ENST00000368679	.	.	1	1	.
ADAM15	ENST00000356955	.	.	1	1	.
ADAM18	ENST00000265707	.	.	1	1	.
ADAM19	ENST00000257527	.	.	1	1	.
ADAM20	ENST00000256389	.	.	1	1	.
ADAM21	ENST00000603540	.	.	1	1	.
ADAM28	ENST00000265769	.	.	1	1	.
ADAM29	ENST00000359240	.	.	1	1	.
ADAM30	ENST00000369400	.	.	1	1	.
ADAM32	ENST00000379907	.	.	1	1	.
ADAM33	ENST00000356518	.	.	1	1	.
ADAM7	ENST00000520720	.	.	1	1	.
ADAM8	ENST00000445355	.	.	1	1	.
ADAM9	ENST00000487273	.	.	1	1	.
ADAMDEC1	ENST00000256412	.	.	1	1	.
ADAMTS1	ENST00000284984	.	.	1	1	.
ADAMTS17	ENST00000268070	.	.	1	1	.
ADAMTS6	ENST00000381055	.	.	1	1	.
ADAMTSL5	ENST00000330475	.	.	1	1	.
ADAP1	ENST00000265846	.	.	1	1	.
ADAP2	ENST00000330889	.	.	1	1	.
ADAR	ENST00000368474	.	.	1	1	.
ADAT1	ENST00000307921	.	.	1	1	.
ADAT2	ENST00000237283	.	.	1	1	.
ADAT3	ENST00000329478	.	.	1	1	.
ADC	ENST00000294517	.	.	1	1	.
ADCK1	ENST00000238561	.	.	1	1	.
ADCK2	ENST00000072869	.	.	1	1	.
ADCK4	ENST00000324464	.	.	1	1	.
ADCK5	ENST00000308860	.	.	1	1	.
ADCY2	ENST00000338316	.	.	1	1	.
ADCY3	ENST00000260600	.	.	1	1	.
ADCY4	ENST00000310677	.	.	1	1	.
ADCY6	ENST00000307885	.	.	1	1	.
ADCY7	ENST00000394697	.	.	1	1	.
ADCYAP1R1	ENST00000396211	.	.	1	1	.
ADD1	ENST00000264758	.	.	1	1	.
ADH1A	ENST00000209668	.	.	1	1	.
ADH1B	ENST00000305046	.	.	1	1	.
ADH1C	ENST00000515683	.	.	1	1	.
ADH4	ENST00000265512	.	.	1	1	.
ADH5	ENST00000296412	.	.	1	1	.
ADH6	ENST00000394899	.	.	1	1	.
ADH7	ENST00000476959	.	.	1	1	.
ADHFE1	ENST00000396623	.	.	1	1	.
ADI1	ENST00000327435	.	.	1	1	.
ADIG	ENST00000470147	.	.	1	1	.
ADIPOQ	ENST00000412955	.	.	1	1	.
ADIPOR1	ENST00000340990	.	.	1	1	.
ADIPOR2	ENST00000357103	.	.	1	1	.
ADK	ENST00000286621	.	.	1	1	.
ADM	ENST00000528655	.	.	1	1	.
ADM2	ENST00000395738	.	.	1	1	.
ADNP2	ENST00000262198	.	.	1	1	.
ADO	ENST00000373783	.	.	1	1	.
ADORA1	ENST00000367236	.	.	1	1	.
ADORA2A	ENST00000337539	.	.	1	1	.
ADORA2B	ENST00000304222	.	.	1	1	.
ADORA3	ENST00000443498	.	.	1	1	.
ADPGK	ENST00000311669	.	.	1	1	.
ADPRH	ENST00000478399	.	.	1	1	.
ADPRHL1	ENST00000375418	.	.	1	1	.
ADPRHL2	ENST00000373178	.	.	1	1	.
ADRA1B	ENST00000306675	.	.	1	1	.
ADRA1D	ENST00000379453	.	.	1	1	.
ADRA2A	ENST00000280155	.	.	1	1	.
ADRA2C	ENST00000330055	.	.	1	1	.
ADRB1	ENST00000369295	.	.	1	1	.
ADRB3	ENST00000345060	.	.	1	1	.
ADRBK1	ENST00000308595	.	.	1	1	.
ADRBK2	ENST00000324198	.	.	1	1	.
ADSL	ENST00000216194	.	.	1	1	.
ADSS	ENST00000366535	.	.	1	1	.
AEBP1	ENST00000223357	.	.	1	1	.
AEBP2	ENST00000398864	.	.	1	1	.
AEN	ENST00000332810	.	.	1	1	.
AES	ENST00000221561	.	.	1	1	.
AFAP1	ENST00000420658	.	.	1	1	.
AFAP1L1	ENST00000296721	.	.	1	1	.
AFAP1L2	ENST00000304129	.	.	1	1	.
AFF1	ENST00000395146	.	.	1	1	.
AFF4	ENST00000265343	.	.	1	1	.
AFG3L2	ENST00000269143	.	.	1	1	.
AFM	ENST00000226355	.	.	1	1	.
AFMID	ENST00000327898	.	.	1	1	.
AFP	ENST00000395792	.	.	1	1	.
AFTPH	ENST00000238855	.	.	1	1	.
AGA	ENST00000264595	.	.	1	1	.
AGAP11	ENST00000444431	.	.	1	1	.
AGAP3	ENST00000397238	.	.	1	1	.
AGAP4	ENST00000448048	.	.	1	1	.
AGAP5	ENST00000374094	.	.	1	1	.
AGAP7	ENST00000374095	.	.	1	1	.
AGAP8	ENST00000425119	.	.	1	1	.
AGBL3	ENST00000436302	.	.	1	1	.
AGER	ENST00000375076	.	.	1	1	.
AGFG1	ENST00000409979	.	.	1	1	.
AGFG2	ENST00000300176	.	.	1	1	.
