gene	transcript	protein_change	score	pvalue	qvalue	info
MGAM	ENST00000549489	.	.	1	1	.
MGAT5	ENST00000409645	.	.	1	1	.
MGAT5B	ENST00000428789	.	.	1	1	.
MGRN1	ENST00000262370	.	.	1	1	.
MIA3	ENST00000344922	.	.	1	1	.
MICAL1	ENST00000358807	.	.	1	1	.
MICAL2	ENST00000256194	.	.	1	1	.
MICALL1	ENST00000215957	.	.	1	1	.
MICALL2	ENST00000297508	.	.	1	1	.
MID1	ENST00000317552	.	.	1	1	.
MIDN	ENST00000300952	.	.	1	1	.
MIER2	ENST00000264819	.	.	1	1	.
MIIP	ENST00000235332	.	.	1	1	.
MINK1	ENST00000355280	.	.	1	1	.
MINPP1	ENST00000371996	.	.	1	1	.
MIPEP	ENST00000382172	.	.	1	1	.
MIS18BP1	ENST00000310806	.	.	1	1	.
MKI67	ENST00000368654	.	.	1	1	.
MKL1	ENST00000355630	.	.	1	1	.
MKNK2	ENST00000250896	.	.	1	1	.
MKRN3	ENST00000568252	.	.	1	1	.
MLC1	ENST00000311597	.	.	1	1	.
MLH1	ENST00000231790	.	.	1	1	.
MLLT1	ENST00000252674	.	.	1	1	.
MLLT10	ENST00000307729	.	.	1	1	.
MLLT6	ENST00000325718	.	.	1	1	.
MLNR	ENST00000218721	.	.	1	1	.
MLXIPL	ENST00000313375	.	.	1	1	.
MMP11	ENST00000215743	.	.	1	1	.
MMP13	ENST00000260302	.	.	1	1	.
MMP14	ENST00000311852	.	.	1	1	.
MMP15	ENST00000219271	.	.	1	1	.
MMP16	ENST00000286614	.	.	1	1	.
MMP17	ENST00000360564	.	.	1	1	.
MMP24	ENST00000246186	.	.	1	1	.
MNT	ENST00000174618	.	.	1	1	.
MOCOS	ENST00000261326	.	.	1	1	.
MON2	ENST00000393632	.	.	1	1	.
MORC1	ENST00000232603	.	.	1	1	.
MORC3	ENST00000400485	.	.	1	1	.
MORC4	ENST00000355610	.	.	1	1	.
MOV10	ENST00000413052	.	.	1	1	.
MOV10L1	ENST00000262794	.	.	1	1	.
MPDZ	ENST00000541718	.	.	1	1	.
MPHOSPH10	ENST00000244230	.	.	1	1	.
MPHOSPH6	ENST00000258169	.	.	1	1	.
MPND	ENST00000262966	.	.	1	1	.
MPO	ENST00000225275	.	.	1	1	.
MPP6	ENST00000222644	.	.	1	1	.
MPRIP	ENST00000395811	.	.	1	1	.
MRE11A	ENST00000323929	.	.	1	1	.
MRPL11	ENST00000310999	.	.	1	1	.
MRPL17	ENST00000288937	.	.	1	1	.
MRPL2	ENST00000388752	.	.	1	1	.
MRPL3	ENST00000264995	.	.	1	1	.
MRPL32	ENST00000223324	.	.	1	1	.
MRPL39	ENST00000307301	.	.	1	1	.
MRPL44	ENST00000258383	.	.	1	1	.
MRPL49	ENST00000279242	.	.	1	1	.
MRPS10	ENST00000053468	.	.	1	1	.
MRPS15	ENST00000373116	.	.	1	1	.
MRPS31	ENST00000323563	.	.	1	1	.
MRPS5	ENST00000272418	.	.	1	1	.
MRPS9	ENST00000258455	.	.	1	1	.
MSH2	ENST00000233146	.	.	1	1	.
MSH3	ENST00000265081	.	.	1	1	.
MSH4	ENST00000263187	.	.	1	1	.
MSI1	ENST00000257552	.	.	1	1	.
MSI2	ENST00000284073	.	.	1	1	.
MSL1	ENST00000579565	.	.	1	1	.
MSN	ENST00000360270	.	.	1	1	.
MST1R	ENST00000296474	.	.	1	1	.
MSTO1	ENST00000245564	.	.	1	1	.
MTA1	ENST00000331320	.	.	1	1	.
MTBP	ENST00000305949	.	.	1	1	.
MTCH1	ENST00000373616	.	.	1	1	.
MTCH2	ENST00000302503	.	.	1	1	.
MTF1	ENST00000373036	.	.	1	1	.
MTHFD1	ENST00000216605	.	.	1	1	.
MTHFD2	ENST00000394053	.	.	1	1	.
MTHFR	ENST00000376592	.	.	1	1	.
MTIF2	ENST00000394600	.	.	1	1	.
MTL5	ENST00000255087	.	.	1	1	.
MTM1	ENST00000370396	.	.	1	1	.
MTMR14	ENST00000296003	.	.	1	1	.
MTMR2	ENST00000346299	.	.	1	1	.
MTMR3	ENST00000401950	.	.	1	1	.
MTMR4	ENST00000323456	.	.	1	1	.
MTMR8	ENST00000374852	.	.	1	1	.
MTOR	ENST00000361445	.	.	1	1	.
MTRF1L	ENST00000367233	.	.	1	1	.
MTSS1	ENST00000518547	.	.	1	1	.
MTUS2	ENST00000431530	.	.	1	1	.
MUC13	ENST00000311075	.	.	1	1	.
MUC17	ENST00000306151	.	.	1	1	.
MUC2	ENST00000441003	.	.	1	1	.
MUC20	ENST00000447234	.	.	1	1	.
MUC21	ENST00000376296	.	.	1	1	.
MUC5B	ENST00000529681	.	.	1	1	.
MUM1	ENST00000344663	.	.	1	1	.
MVP	ENST00000357402	.	.	1	1	.
MX1	ENST00000398600	.	.	1	1	.
MX2	ENST00000330714	.	.	1	1	.
MYBL1	ENST00000522677	.	.	1	1	.
MYBL2	ENST00000217026	.	.	1	1	.
MYBPC3	ENST00000545968	.	.	1	1	.
MYCBPAP	ENST00000323776	.	.	1	1	.
MYCT1	ENST00000367245	.	.	1	1	.
MYH11	ENST00000396324	.	.	1	1	.
MYH13	ENST00000418404	.	.	1	1	.
MYH3	ENST00000583535	.	.	1	1	.
MYH4	ENST00000255381	.	.	1	1	.
MYH6	ENST00000405093	.	.	1	1	.
MYH7B	ENST00000262873	.	.	1	1	.
MYH9	ENST00000216181	.	.	1	1	.
MYL12A	ENST00000217652	.	.	1	1	.
MYL12B	ENST00000581193	.	.	1	1	.
MYLK	ENST00000360304	.	.	1	1	.
MYNN	ENST00000349841	.	.	1	1	.
MYO10	ENST00000513610	.	.	1	1	.
MYO15A	ENST00000205890	.	.	1	1	.
MYO18A	ENST00000527372	.	.	1	1	.
MYO18B	ENST00000335473	.	.	1	1	.
MYO19	ENST00000431794	.	.	1	1	.
MYO1B	ENST00000392318	.	.	1	1	.
MYO1C	ENST00000359786	.	.	1	1	.
MYO1D	ENST00000318217	.	.	1	1	.
MYO1F	ENST00000338257	.	.	1	1	.
MYO1G	ENST00000258787	.	.	1	1	.
MYO1H	ENST00000310903	.	.	1	1	.
MYO3A	ENST00000265944	.	.	1	1	.
MYO5A	ENST00000399231	.	.	1	1	.
MYO5B	ENST00000285039	.	.	1	1	.
MYO6	ENST00000369977	.	.	1	1	.
MYO7B	ENST00000428314	.	.	1	1	.
MYO9A	ENST00000356056	.	.	1	1	.
MYO9B	ENST00000595618	.	.	1	1	.
MYOM2	ENST00000262113	.	.	1	1	.
MYOM3	ENST00000374434	.	.	1	1	.
MYPN	ENST00000358913	.	.	1	1	.
MYSM1	ENST00000472487	.	.	1	1	.
MYT1	ENST00000328439	.	.	1	1	.
N4BP2	ENST00000261435	.	.	1	1	.
NAA10	ENST00000464845	.	.	1	1	.
NAA11	ENST00000286794	.	.	1	1	.
NAA16	ENST00000379406	.	.	1	1	.
NAA25	ENST00000261745	.	.	1	1	.
NAA30	ENST00000556492	.	.	1	1	.
NAA50	ENST00000240922	.	.	1	1	.
NAALADL1	ENST00000358658	.	.	1	1	.
NAB2	ENST00000300131	.	.	1	1	.
NACA	ENST00000550952	.	.	1	1	.
NACAD	ENST00000490531	.	.	1	1	.
NAF1	ENST00000274054	.	.	1	1	.
NAGK	ENST00000455662	.	.	1	1	.
NAGLU	ENST00000225927	.	.	1	1	.
NAGS	ENST00000293404	.	.	1	1	.
NALCN	ENST00000251127	.	.	1	1	.
NAMPT	ENST00000222553	.	.	1	1	.
NANOG	ENST00000229307	.	.	1	1	.
NANS	ENST00000210444	.	.	1	1	.
NAP1L1	ENST00000261182	.	.	1	1	.
NAPA	ENST00000263354	.	.	1	1	.
NAV1	ENST00000367296	.	.	1	1	.
NAV3	ENST00000536525	.	.	1	1	.
NBAS	ENST00000281513	.	.	1	1	.
NBEA	ENST00000400445	.	.	1	1	.
NBEAL1	ENST00000449802	.	.	1	1	.
NBEAL2	ENST00000450053	.	.	1	1	.
NBN	ENST00000265433	.	.	1	1	.
NCAM1	ENST00000524665	.	.	1	1	.
NCAN	ENST00000252575	.	.	1	1	.
NCBP2	ENST00000321256	.	.	1	1	.
NCF2	ENST00000367535	.	.	1	1	.
NCK2	ENST00000233154	.	.	1	1	.
NCKIPSD	ENST00000294129	.	.	1	1	.
NCL	ENST00000322723	.	.	1	1	.
NCLN	ENST00000246117	.	.	1	1	.
NCOA2	ENST00000452400	.	.	1	1	.
NCOA3	ENST00000371998	.	.	1	1	.
NCOA6	ENST00000374796	.	.	1	1	.
NCOR2	ENST00000405201	.	.	1	1	.
NCSTN	ENST00000294785	.	.	1	1	.
NDFIP1	ENST00000253814	.	.	1	1	.
NDNL2	ENST00000332303	.	.	1	1	.
NDST1	ENST00000261797	.	.	1	1	.
NDUFAF5	ENST00000378106	.	.	1	1	.
NDUFB10	ENST00000268668	.	.	1	1	.
NDUFS2	ENST00000367993	.	.	1	1	.
NDUFS6	ENST00000274137	.	.	1	1	.
NDUFS7	ENST00000233627	.	.	1	1	.
NDUFV3	ENST00000354250	.	.	1	1	.
NEB	ENST00000397345	.	.	1	1	.
NECAP1	ENST00000339754	.	.	1	1	.
NECAP2	ENST00000443980	.	.	1	1	.
NEDD4	ENST00000435532	.	.	1	1	.
NEDD4L	ENST00000400345	.	.	1	1	.
NEFL	ENST00000221169	.	.	1	1	.
NEGR1	ENST00000357731	.	.	1	1	.
NEK3	ENST00000400357	.	.	1	1	.
NEK7	ENST00000367385	.	.	1	1	.
NEK8	ENST00000268766	.	.	1	1	.
NEMF	ENST00000298310	.	.	1	1	.
NENF	ENST00000366988	.	.	1	1	.
NEO1	ENST00000339362	.	.	1	1	.
NEU1	ENST00000375631	.	.	1	1	.
NEURL4	ENST00000399464	.	.	1	1	.
NEUROD2	ENST00000302584	.	.	1	1	.
NEXN	ENST00000334785	.	.	1	1	.
NF1	ENST00000358273	.	.	1	1	.
NFAT5	ENST00000432919	.	.	1	1	.
NFATC3	ENST00000346183	.	.	1	1	.
NFE2L1	ENST00000362042	.	.	1	1	.
NFKB2	ENST00000369966	.	.	1	1	.
NFX1	ENST00000379540	.	.	1	1	.
NFXL1	ENST00000507489	.	.	1	1	.
NFYA	ENST00000341376	.	.	1	1	.
NGFR	ENST00000172229	.	.	1	1	.
NHEJ1	ENST00000356853	.	.	1	1	.
NHSL2	ENST00000540800	.	.	1	1	.
NIF3L1	ENST00000409020	.	.	1	1	.
NINL	ENST00000278886	.	.	1	1	.
NIPAL3	ENST00000374399	.	.	1	1	.
NIPBL	ENST00000282516	.	.	1	1	.
NIPSNAP1	ENST00000216121	.	.	1	1	.
NISCH	ENST00000345716	.	.	1	1	.
NIT1	ENST00000368009	.	.	1	1	.
NKAPL	ENST00000343684	.	.	1	1	.
NKX2-5	ENST00000329198	.	.	1	1	.
NKX3-1	ENST00000380871	.	.	1	1	.
NLE1	ENST00000442241	.	.	1	1	.
NLGN2	ENST00000302926	.	.	1	1	.
NLK	ENST00000407008	.	.	1	1	.
NLRC3	ENST00000448023	.	.	1	1	.
NLRP11	ENST00000443188	.	.	1	1	.
NLRP13	ENST00000342929	.	.	1	1	.
NLRP8	ENST00000291971	.	.	1	1	.
NMD3	ENST00000460469	.	.	1	1	.
NMNAT2	ENST00000287713	.	.	1	1	.
NNT	ENST00000264663	.	.	1	1	.
NOA1	ENST00000264230	.	.	1	1	.
NOC2L	ENST00000327044	.	.	1	1	.
NOC4L	ENST00000330579	.	.	1	1	.
NOL10	ENST00000381685	.	.	1	1	.
NOL6	ENST00000297990	.	.	1	1	.
NOL9	ENST00000377705	.	.	1	1	.
NOLC1	ENST00000605788	.	.	1	1	.
NOM1	ENST00000275820	.	.	1	1	.
NOMO1	ENST00000287667	.	.	1	1	.
NOMO2	ENST00000381474	.	.	1	1	.
NOP58	ENST00000264279	.	.	1	1	.
NOS2	ENST00000313735	.	.	1	1	.
NOS3	ENST00000297494	.	.	1	1	.
NOTCH1	ENST00000277541	.	.	1	1	.
NOTCH2	ENST00000256646	.	.	1	1	.
NOVA1	ENST00000539517	.	.	1	1	.
NPAS4	ENST00000311034	.	.	1	1	.
NPAT	ENST00000278612	.	.	1	1	.
NPB	ENST00000333383	.	.	1	1	.
NPC1	ENST00000269228	.	.	1	1	.
NPEPPS	ENST00000322157	.	.	1	1	.
NPHP1	ENST00000316534	.	.	1	1	.
NPHP3	ENST00000337331	.	.	1	1	.
NPM1	ENST00000296930	.	.	1	1	.
NPR1	ENST00000368680	.	.	1	1	.
NPR2	ENST00000342694	.	.	1	1	.
NPTX1	ENST00000306773	.	.	1	1	.
NQO2	ENST00000338130	.	.	1	1	.
NR1H2	ENST00000253727	.	.	1	1	.
NR2E1	ENST00000368986	.	.	1	1	.
NR2F6	ENST00000291442	.	.	1	1	.
NR3C2	ENST00000358102	.	.	1	1	.
NR4A2	ENST00000339562	.	.	1	1	.
NRAP	ENST00000359988	.	.	1	1	.
NRAS	ENST00000369535	.	.	1	1	.
NRBP1	ENST00000233557	.	.	1	1	.
NRCAM	ENST00000379028	.	.	1	1	.
NRG1	ENST00000523534	.	.	1	1	.
NRG3	ENST00000372141	.	.	1	1	.
NRIP1	ENST00000400202	.	.	1	1	.
NRK	ENST00000428173	.	.	1	1	.
NSD1	ENST00000439151	.	.	1	1	.
NSL1	ENST00000366978	.	.	1	1	.
NSMAF	ENST00000427130	.	.	1	1	.
NSRP1	ENST00000247026	.	.	1	1	.
NSUN2	ENST00000264670	.	.	1	1	.
NSUN3	ENST00000314622	.	.	1	1	.
NT5C	ENST00000245552	.	.	1	1	.
NT5C2	ENST00000343289	.	.	1	1	.
NT5DC1	ENST00000319550	.	.	1	1	.
NTM	ENST00000436745	.	.	1	1	.
NTN1	ENST00000173229	.	.	1	1	.
NTNG1	ENST00000370068	.	.	1	1	.
NTRK1	ENST00000524377	.	.	1	1	.
NTRK2	ENST00000376214	.	.	1	1	.
NTRK3	ENST00000360948	.	.	1	1	.
NUAK1	ENST00000261402	.	.	1	1	.
NUCB1	ENST00000405315	.	.	1	1	.
NUDC	ENST00000321265	.	.	1	1	.
NUDT10	ENST00000376006	.	.	1	1	.
NUDT11	ENST00000375992	.	.	1	1	.
NUDT13	ENST00000357321	.	.	1	1	.
NUDT16L1	ENST00000304301	.	.	1	1	.
NUDT21	ENST00000300291	.	.	1	1	.
NUDT5	ENST00000491614	.	.	1	1	.
NUF2	ENST00000271452	.	.	1	1	.
NUFIP1	ENST00000379161	.	.	1	1	.
NUGGC	ENST00000413272	.	.	1	1	.
NUMA1	ENST00000393695	.	.	1	1	.
NUMBL	ENST00000252891	.	.	1	1	.
NUP133	ENST00000261396	.	.	1	1	.
NUP153	ENST00000262077	.	.	1	1	.
NUP155	ENST00000231498	.	.	1	1	.
NUP160	ENST00000378460	.	.	1	1	.
NUP188	ENST00000372577	.	.	1	1	.
NUP205	ENST00000285968	.	.	1	1	.
NUP210	ENST00000254508	.	.	1	1	.
NUP210L	ENST00000368559	.	.	1	1	.
NUP214	ENST00000359428	.	.	1	1	.
NUP88	ENST00000573584	.	.	1	1	.
NUPL2	ENST00000258742	.	.	1	1	.
NVL	ENST00000281701	.	.	1	1	.
NWD1	ENST00000524140	.	.	1	1	.
NXF3	ENST00000395065	.	.	1	1	.
NXPH1	ENST00000405863	.	.	1	1	.
NXPH3	ENST00000328741	.	.	1	1	.
NYAP2	ENST00000272907	.	.	1	1	.
NYNRIN	ENST00000382554	.	.	1	1	.
OAS3	ENST00000228928	.	.	1	1	.
OAT	ENST00000368845	.	.	1	1	.
OBSCN	ENST00000570156	.	.	1	1	.
OBSL1	ENST00000404537	.	.	1	1	.
OCRL	ENST00000371113	.	.	1	1	.
ODF2L	ENST00000359242	.	.	1	1	.
OFD1	ENST00000340096	.	.	1	1	.
OGDH	ENST00000222673	.	.	1	1	.
OGFR	ENST00000290291	.	.	1	1	.
OGG1	ENST00000302036	.	.	1	1	.
OGN	ENST00000262551	.	.	1	1	.
OGT	ENST00000373719	.	.	1	1	.
OIT3	ENST00000334011	.	.	1	1	.
OPA1	ENST00000361908	.	.	1	1	.
OPLAH	ENST00000426825	.	.	1	1	.
OPRM1	ENST00000434900	.	.	1	1	.
OPTN	ENST00000378748	.	.	1	1	.
OR1A1	ENST00000304094	.	.	1	1	.
OR2T2	ENST00000342927	.	.	1	1	.
OR52B6	ENST00000345043	.	.	1	1	.
OR5V1	ENST00000377154	.	.	1	1	.
ORC2	ENST00000234296	.	.	1	1	.
OSBP	ENST00000263847	.	.	1	1	.
OSBP2	ENST00000332585	.	.	1	1	.
OSBPL10	ENST00000396556	.	.	1	1	.
OSBPL11	ENST00000296220	.	.	1	1	.
OSBPL5	ENST00000263650	.	.	1	1	.
OSMR	ENST00000274276	.	.	1	1	.
OSR1	ENST00000536433	.	.	1	1	.
OTOF	ENST00000272371	.	.	1	1	.
OTOL1	ENST00000327928	.	.	1	1	.
OTUB1	ENST00000538426	.	.	1	1	.
OTUD1	ENST00000376495	.	.	1	1	.
OTUD3	ENST00000375120	.	.	1	1	.
OTUD4	ENST00000454497	.	.	1	1	.
OTUD6A	ENST00000338352	.	.	1	1	.
OTUD7B	ENST00000369135	.	.	1	1	.
OVCH1	ENST00000318184	.	.	1	1	.
OVCH2	ENST00000454689	.	.	1	1	.
OXSM	ENST00000280701	.	.	1	1	.
P2RX1	ENST00000225538	.	.	1	1	.
P2RX3	ENST00000263314	.	.	1	1	.
P2RY1	ENST00000305097	.	.	1	1	.
PAAF1	ENST00000310571	.	.	1	1	.
PACS1	ENST00000320580	.	.	1	1	.
PACS2	ENST00000458164	.	.	1	1	.
PADI1	ENST00000375471	.	.	1	1	.
PAF1	ENST00000221265	.	.	1	1	.
PAFAH1B1	ENST00000397195	.	.	1	1	.
PAFAH1B2	ENST00000527958	.	.	1	1	.
PAH	ENST00000553106	.	.	1	1	.
PAIP2B	ENST00000244221	.	.	1	1	.
PAK6	ENST00000560346	.	.	1	1	.
PALB2	ENST00000261584	.	.	1	1	.
PAM	ENST00000304400	.	.	1	1	.
PAN2	ENST00000425394	.	.	1	1	.
PANK1	ENST00000307534	.	.	1	1	.
PANK2	ENST00000316562	.	.	1	1	.
PAPD7	ENST00000230859	.	.	1	1	.
PAPPA2	ENST00000367662	.	.	1	1	.
PAPSS1	ENST00000265174	.	.	1	1	.
PAPSS2	ENST00000456849	.	.	1	1	.
PARD3B	ENST00000358768	.	.	1	1	.
PARD6B	ENST00000371610	.	.	1	1	.
PARK2	ENST00000366898	.	.	1	1	.
PARL	ENST00000317096	.	.	1	1	.
PARP10	ENST00000313028	.	.	1	1	.
PARP14	ENST00000474629	.	.	1	1	.
PARP16	ENST00000261888	.	.	1	1	.
PARP9	ENST00000360356	.	.	1	1	.
PARVA	ENST00000334956	.	.	1	1	.
PASK	ENST00000358649	.	.	1	1	.
PATZ1	ENST00000266269	.	.	1	1	.
PAWR	ENST00000328827	.	.	1	1	.
PAXIP1	ENST00000404141	.	.	1	1	.
PBRM1	ENST00000394830	.	.	1	1	.
PBX1	ENST00000420696	.	.	1	1	.
PBXIP1	ENST00000368463	.	.	1	1	.
PC	ENST00000393960	.	.	1	1	.
PCBD1	ENST00000299299	.	.	1	1	.
PCBP3	ENST00000400314	.	.	1	1	.
PCDH1	ENST00000287008	.	.	1	1	.
PCDH10	ENST00000264360	.	.	1	1	.
PCDH11Y	ENST00000400457	.	.	1	1	.
PCDH12	ENST00000231484	.	.	1	1	.
PCDH15	ENST00000414778	.	.	1	1	.
PCDH18	ENST00000344876	.	.	1	1	.
PCDH19	ENST00000373034	.	.	1	1	.
PCDH8	ENST00000377942	.	.	1	1	.
PCDHA4	ENST00000530339	.	.	1	1	.
PCDHA7	ENST00000525929	.	.	1	1	.
PCDHB14	ENST00000239449	.	.	1	1	.
PCDHB15	ENST00000231173	.	.	1	1	.
PCDHB3	ENST00000231130	.	.	1	1	.
PCDHB6	ENST00000231136	.	.	1	1	.
PCDHB7	ENST00000231137	.	.	1	1	.
PCDHGA1	ENST00000517417	.	.	1	1	.
PCDHGA12	ENST00000252085	.	.	1	1	.
PCDHGA2	ENST00000394576	.	.	1	1	.
PCDHGA3	ENST00000253812	.	.	1	1	.
PCDHGA5	ENST00000518069	.	.	1	1	.
PCDHGA7	ENST00000518325	.	.	1	1	.
PCDHGA9	ENST00000573521	.	.	1	1	.
PCDHGB2	ENST00000522605	.	.	1	1	.
PCDHGB3	ENST00000576222	.	.	1	1	.
PCDHGC3	ENST00000308177	.	.	1	1	.
PCDHGC4	ENST00000306593	.	.	1	1	.
PCF11	ENST00000298281	.	.	1	1	.
PCGF2	ENST00000580830	.	.	1	1	.
PCK1	ENST00000319441	.	.	1	1	.
PCK2	ENST00000216780	.	.	1	1	.
PCM1	ENST00000325083	.	.	1	1	.
PCMT1	ENST00000367384	.	.	1	1	.
PCNX	ENST00000304743	.	.	1	1	.
PCNXL2	ENST00000258229	.	.	1	1	.
PCSK7	ENST00000320934	.	.	1	1	.
PCYT1A	ENST00000292823	.	.	1	1	.
PDCD6	ENST00000264933	.	.	1	1	.
PDCD6IP	ENST00000457054	.	.	1	1	.
PDE10A	ENST00000539869	.	.	1	1	.
PDE11A	ENST00000286063	.	.	1	1	.
PDE3B	ENST00000282096	.	.	1	1	.
PDE4DIP	ENST00000533259	.	.	1	1	.
PDE5A	ENST00000354960	.	.	1	1	.
PDE6B	ENST00000496514	.	.	1	1	.
PDGFRA	ENST00000257290	.	.	1	1	.
PDGFRB	ENST00000261799	.	.	1	1	.
PDIA4	ENST00000286091	.	.	1	1	.
PDIA5	ENST00000316218	.	.	1	1	.
PDILT	ENST00000302451	.	.	1	1	.
PDK3	ENST00000441463	.	.	1	1	.
PDLIM4	ENST00000253754	.	.	1	1	.
PDLIM5	ENST00000514743	.	.	1	1	.
PDPR	ENST00000288050	.	.	1	1	.
PDS5A	ENST00000303538	.	.	1	1	.
PDZD11	ENST00000239666	.	.	1	1	.
PDZD8	ENST00000334464	.	.	1	1	.
PDZK1	ENST00000344770	.	.	1	1	.
PEAK1	ENST00000560626	.	.	1	1	.
PEBP1	ENST00000261313	.	.	1	1	.
PEF1	ENST00000373703	.	.	1	1	.
PEG3	ENST00000326441	.	.	1	1	.
PELI1	ENST00000358912	.	.	1	1	.
PELI2	ENST00000267460	.	.	1	1	.
PELO	ENST00000274311	.	.	1	1	.
PEPD	ENST00000244137	.	.	1	1	.
PER1	ENST00000317276	.	.	1	1	.
PER2	ENST00000254657	.	.	1	1	.
PEX1	ENST00000248633	.	.	1	1	.
PEX10	ENST00000288774	.	.	1	1	.
PEX14	ENST00000356607	.	.	1	1	.
PEX19	ENST00000368072	.	.	1	1	.
PFKFB4	ENST00000232375	.	.	1	1	.
PFKL	ENST00000349048	.	.	1	1	.
PFKP	ENST00000381125	.	.	1	1	.
PGAM2	ENST00000297283	.	.	1	1	.
PGAM4	ENST00000458128	.	.	1	1	.
PGAM5	ENST00000498926	.	.	1	1	.
PGBD1	ENST00000405948	.	.	1	1	.
PGBD5	ENST00000525115	.	.	1	1	.
PGGT1B	ENST00000419445	.	.	1	1	.
PGK2	ENST00000304801	.	.	1	1	.
PGM1	ENST00000371084	.	.	1	1	.
PGM2L1	ENST00000298198	.	.	1	1	.
PGR	ENST00000325455	.	.	1	1	.
PGS1	ENST00000262764	.	.	1	1	.
PHACTR1	ENST00000434977	.	.	1	1	.
PHAX	ENST00000297540	.	.	1	1	.
PHC1	ENST00000543824	.	.	1	1	.
PHC3	ENST00000495893	.	.	1	1	.
PHF1	ENST00000374516	.	.	1	1	.
PHF10	ENST00000339209	.	.	1	1	.
PHF2	ENST00000359246	.	.	1	1	.
PHF20	ENST00000374012	.	.	1	1	.
PHF20L1	ENST00000395386	.	.	1	1	.
PHF21A	ENST00000418153	.	.	1	1	.
PHF3	ENST00000262043	.	.	1	1	.
PHF8	ENST00000357988	.	.	1	1	.
PHIP	ENST00000275034	.	.	1	1	.
PHKA1	ENST00000373542	.	.	1	1	.
PHKA2	ENST00000379942	.	.	1	1	.
PHKG1	ENST00000452681	.	.	1	1	.
PHLDA1	ENST00000266671	.	.	1	1	.
PHLDB1	ENST00000361417	.	.	1	1	.
PHLPP1	ENST00000262719	.	.	1	1	.
PHRF1	ENST00000416188	.	.	1	1	.
PHYHD1	ENST00000308941	.	.	1	1	.
PI3	ENST00000243924	.	.	1	1	.
PI4K2A	ENST00000370649	.	.	1	1	.
PIAS1	ENST00000249636	.	.	1	1	.
PIAS2	ENST00000585916	.	.	1	1	.
PIAS4	ENST00000262971	.	.	1	1	.
PIBF1	ENST00000326291	.	.	1	1	.
PICK1	ENST00000404072	.	.	1	1	.
PID1	ENST00000392054	.	.	1	1	.
PIEZO1	ENST00000301015	.	.	1	1	.
PIF1	ENST00000268043	.	.	1	1	.
PIK3AP1	ENST00000339364	.	.	1	1	.
PIK3C2A	ENST00000265970	.	.	1	1	.
PIK3C2B	ENST00000367187	.	.	1	1	.
PIK3C2G	ENST00000433979	.	.	1	1	.
PIK3C3	ENST00000262039	.	.	1	1	.
PIK3CA	ENST00000263967	.	.	1	1	.
PIK3CB	ENST00000477593	.	.	1	1	.
PIK3CD	ENST00000377346	.	.	1	1	.
PIK3CG	ENST00000359195	.	.	1	1	.
PIK3R2	ENST00000222254	.	.	1	1	.
PIK3R5	ENST00000447110	.	.	1	1	.
PILRA	ENST00000198536	.	.	1	1	.
PINK1	ENST00000321556	.	.	1	1	.
PIP	ENST00000291009	.	.	1	1	.
PIP4K2A	ENST00000376573	.	.	1	1	.
PIP5K1B	ENST00000265382	.	.	1	1	.
PIP5K1C	ENST00000335312	.	.	1	1	.
PITPNC1	ENST00000581322	.	.	1	1	.
PITPNM1	ENST00000356404	.	.	1	1	.
PITPNM2	ENST00000320201	.	.	1	1	.
PITRM1	ENST00000380989	.	.	1	1	.
PITX1	ENST00000265340	.	.	1	1	.
PKD1	ENST00000262304	.	.	1	1	.
PKD1L1	ENST00000289672	.	.	1	1	.
PKDREJ	ENST00000253255	.	.	1	1	.
PKHD1	ENST00000371117	.	.	1	1	.
PKHD1L1	ENST00000378402	.	.	1	1	.
PKLR	ENST00000342741	.	.	1	1	.
PKN3	ENST00000291906	.	.	1	1	.
PKP1	ENST00000263946	.	.	1	1	.
PKP2	ENST00000070846	.	.	1	1	.
PLA2G4A	ENST00000367466	.	.	1	1	.
PLA2G4D	ENST00000290472	.	.	1	1	.
PLA2G4E	ENST00000399518	.	.	1	1	.
PLA2G4F	ENST00000382396	.	.	1	1	.
PLA2G6	ENST00000332509	.	.	1	1	.
PLCB2	ENST00000260402	.	.	1	1	.
PLCB3	ENST00000540288	.	.	1	1	.
PLCB4	ENST00000378501	.	.	1	1	.
PLCD1	ENST00000463876	.	.	1	1	.
PLCH1	ENST00000340059	.	.	1	1	.
PLCH2	ENST00000449969	.	.	1	1	.
PLCL1	ENST00000428675	.	.	1	1	.
PLCL2	ENST00000418129	.	.	1	1	.
PLD3	ENST00000409587	.	.	1	1	.
PLEK2	ENST00000216446	.	.	1	1	.
PLEKHA2	ENST00000420274	.	.	1	1	.
PLEKHA4	ENST00000263265	.	.	1	1	.
PLEKHA7	ENST00000355661	.	.	1	1	.
PLEKHG1	ENST00000367328	.	.	1	1	.
PLEKHG2	ENST00000409794	.	.	1	1	.
PLEKHG3	ENST00000247226	.	.	1	1	.
PLEKHG4	ENST00000360461	.	.	1	1	.
PLEKHH2	ENST00000282406	.	.	1	1	.
PLEKHH3	ENST00000591022	.	.	1	1	.
PLEKHM1	ENST00000430334	.	.	1	1	.
PLEKHM2	ENST00000375799	.	.	1	1	.
PLEKHM3	ENST00000427836	.	.	1	1	.
PLIN4	ENST00000301286	.	.	1	1	.
PLK1	ENST00000300093	.	.	1	1	.
PLOD1	ENST00000196061	.	.	1	1	.
