gene	transcript	protein_change	score	pvalue	qvalue	info
ART4	ENST00000228936	.	.	1	1	.
ASAP2	ENST00000281419	.	.	1	1	.
ASAP3	ENST00000336689	.	.	1	1	.
ASB15	ENST00000451558	.	.	1	1	.
ASCC3	ENST00000369162	.	.	1	1	.
ASCL3	ENST00000325884	.	.	1	1	.
ASF1B	ENST00000263382	.	.	1	1	.
ASGR2	ENST00000380952	.	.	1	1	.
ASNA1	ENST00000591090	.	.	1	1	.
ASNSD1	ENST00000260952	.	.	1	1	.
ASPA	ENST00000263080	.	.	1	1	.
ASPHD1	ENST00000308748	.	.	1	1	.
ASPRV1	ENST00000320256	.	.	1	1	.
ASTN1	ENST00000361833	.	.	1	1	.
ASTN2	ENST00000361209	.	.	1	1	.
ASUN	ENST00000261191	.	.	1	1	.
ASXL1	ENST00000375687	.	.	1	1	.
ASXL3	ENST00000269197	.	.	1	1	.
ATAD1	ENST00000308448	.	.	1	1	.
ATAD2	ENST00000287394	.	.	1	1	.
ATAD3B	ENST00000308647	.	.	1	1	.
ATF1	ENST00000262053	.	.	1	1	.
ATF4	ENST00000337304	.	.	1	1	.
ATF6	ENST00000367942	.	.	1	1	.
ATF7	ENST00000420353	.	.	1	1	.
ATF7IP2	ENST00000396560	.	.	1	1	.
ATG14	ENST00000247178	.	.	1	1	.
ATG2A	ENST00000377264	.	.	1	1	.
ATG2B	ENST00000359933	.	.	1	1	.
ATG4A	ENST00000372232	.	.	1	1	.
ATG9A	ENST00000409618	.	.	1	1	.
ATIC	ENST00000236959	.	.	1	1	.
ATL1	ENST00000358385	.	.	1	1	.
ATL2	ENST00000378954	.	.	1	1	.
ATP10A	ENST00000356865	.	.	1	1	.
ATP11A	ENST00000487903	.	.	1	1	.
ATP11B	ENST00000323116	.	.	1	1	.
ATP11C	ENST00000370557	.	.	1	1	.
ATP12A	ENST00000218548	.	.	1	1	.
ATP13A4	ENST00000342695	.	.	1	1	.
ATP1A1	ENST00000537345	.	.	1	1	.
ATP1A2	ENST00000361216	.	.	1	1	.
ATP1A4	ENST00000368081	.	.	1	1	.
ATP2A1	ENST00000357084	.	.	1	1	.
ATP2A2	ENST00000539276	.	.	1	1	.
ATP2A3	ENST00000359983	.	.	1	1	.
ATP2B1	ENST00000428670	.	.	1	1	.
ATP2B4	ENST00000357681	.	.	1	1	.
ATP2C2	ENST00000262429	.	.	1	1	.
ATP4A	ENST00000262623	.	.	1	1	.
ATP5B	ENST00000262030	.	.	1	1	.
ATP5C1	ENST00000356708	.	.	1	1	.
ATP5F1	ENST00000369722	.	.	1	1	.
ATP5S	ENST00000311459	.	.	1	1	.
ATP6AP1	ENST00000369762	.	.	1	1	.
ATP6V0A4	ENST00000310018	.	.	1	1	.
ATP6V0C	ENST00000330398	.	.	1	1	.
ATP6V1A	ENST00000273398	.	.	1	1	.
ATP6V1B1	ENST00000234396	.	.	1	1	.
ATP6V1C1	ENST00000395862	.	.	1	1	.
ATP6V1E2	ENST00000306448	.	.	1	1	.
ATP6V1H	ENST00000359530	.	.	1	1	.
ATP7B	ENST00000242839	.	.	1	1	.
ATP8A1	ENST00000381668	.	.	1	1	.
ATP8A2	ENST00000381655	.	.	1	1	.
ATP8B1	ENST00000536015	.	.	1	1	.
ATP8B2	ENST00000368489	.	.	1	1	.
ATP8B4	ENST00000284509	.	.	1	1	.
ATRIP	ENST00000320211	.	.	1	1	.
ATRN	ENST00000262919	.	.	1	1	.
ATXN1	ENST00000244769	.	.	1	1	.
ATXN2L	ENST00000395547	.	.	1	1	.
ATXN3	ENST00000393287	.	.	1	1	.
ATXN7	ENST00000398590	.	.	1	1	.
ATXN7L2	ENST00000369870	.	.	1	1	.
ATXN7L3	ENST00000454077	.	.	1	1	.
AUNIP	ENST00000374298	.	.	1	1	.
AUP1	ENST00000377526	.	.	1	1	.
AURKC	ENST00000302804	.	.	1	1	.
AUTS2	ENST00000342771	.	.	1	1	.
AVIL	ENST00000257861	.	.	1	1	.
AVL9	ENST00000318709	.	.	1	1	.
AVPR1A	ENST00000299178	.	.	1	1	.
AVPR1B	ENST00000367126	.	.	1	1	.
AVPR2	ENST00000358927	.	.	1	1	.
AXIN1	ENST00000262320	.	.	1	1	.
AXL	ENST00000301178	.	.	1	1	.
B3GALT4	ENST00000451237	.	.	1	1	.
B3GAT1	ENST00000524765	.	.	1	1	.
B3GAT3	ENST00000265471	.	.	1	1	.
B3GNT2	ENST00000301998	.	.	1	1	.
B3GNT3	ENST00000318683	.	.	1	1	.
B4GALNT4	ENST00000329962	.	.	1	1	.
B4GALT1	ENST00000379731	.	.	1	1	.
B4GALT3	ENST00000319769	.	.	1	1	.
BABAM1	ENST00000359435	.	.	1	1	.
BACE1	ENST00000313005	.	.	1	1	.
BACH1	ENST00000399921	.	.	1	1	.
BACH2	ENST00000257749	.	.	1	1	.
BAD	ENST00000394532	.	.	1	1	.
BAG2	ENST00000370693	.	.	1	1	.
BAG5	ENST00000337322	.	.	1	1	.
BAIAP2	ENST00000321300	.	.	1	1	.
BAIAP2L1	ENST00000005260	.	.	1	1	.
BAIAP2L2	ENST00000381669	.	.	1	1	.
BANP	ENST00000454563	.	.	1	1	.
BARX2	ENST00000281437	.	.	1	1	.
BATF	ENST00000286639	.	.	1	1	.
BAZ1A	ENST00000360310	.	.	1	1	.
BAZ2A	ENST00000551812	.	.	1	1	.
BAZ2B	ENST00000392783	.	.	1	1	.
BBS1	ENST00000318312	.	.	1	1	.
BBS10	ENST00000393262	.	.	1	1	.
BBS7	ENST00000264499	.	.	1	1	.
BBX	ENST00000325805	.	.	1	1	.
BCAM	ENST00000270233	.	.	1	1	.
BCAS1	ENST00000395961	.	.	1	1	.
BCAS3	ENST00000390652	.	.	1	1	.
BCHE	ENST00000264381	.	.	1	1	.
BCKDHA	ENST00000269980	.	.	1	1	.
BCKDHB	ENST00000320393	.	.	1	1	.
BCKDK	ENST00000394951	.	.	1	1	.
BCL2L14	ENST00000308721	.	.	1	1	.
BCL6	ENST00000406870	.	.	1	1	.
BCL9L	ENST00000334801	.	.	1	1	.
BCOR	ENST00000378444	.	.	1	1	.
BCORL1	ENST00000540052	.	.	1	1	.
BCS1L	ENST00000431802	.	.	1	1	.
BDH1	ENST00000392379	.	.	1	1	.
BDH2	ENST00000296424	.	.	1	1	.
BDKRB1	ENST00000216629	.	.	1	1	.
BDKRB2	ENST00000306005	.	.	1	1	.
BDNF	ENST00000438929	.	.	1	1	.
BDP1	ENST00000358731	.	.	1	1	.
BECN1	ENST00000361523	.	.	1	1	.
BEGAIN	ENST00000443071	.	.	1	1	.
BEND4	ENST00000502486	.	.	1	1	.
BHLHE40	ENST00000256495	.	.	1	1	.
BICC1	ENST00000373886	.	.	1	1	.
BICD1	ENST00000281474	.	.	1	1	.
BICD2	ENST00000356884	.	.	1	1	.
BIK	ENST00000216115	.	.	1	1	.
BIN1	ENST00000316724	.	.	1	1	.
BIN2	ENST00000267012	.	.	1	1	.
BIN3	ENST00000276416	.	.	1	1	.
BIRC2	ENST00000227758	.	.	1	1	.
BIRC3	ENST00000263464	.	.	1	1	.
BIRC8	ENST00000426466	.	.	1	1	.
BLK	ENST00000259089	.	.	1	1	.
BLOC1S3	ENST00000433642	.	.	1	1	.
BLOC1S4	ENST00000320776	.	.	1	1	.
BLVRA	ENST00000402924	.	.	1	1	.
BMP1	ENST00000306385	.	.	1	1	.
BMP2K	ENST00000335016	.	.	1	1	.
BMP5	ENST00000370830	.	.	1	1	.
BMP8A	ENST00000331593	.	.	1	1	.
BMPR2	ENST00000374580	.	.	1	1	.
BMX	ENST00000357607	.	.	1	1	.
BNC1	ENST00000345382	.	.	1	1	.
BNC2	ENST00000380672	.	.	1	1	.
BOD1L1	ENST00000040738	.	.	1	1	.
BOK	ENST00000318407	.	.	1	1	.
BOLA1	ENST00000369153	.	.	1	1	.
BPGM	ENST00000393132	.	.	1	1	.
BPNT1	ENST00000469520	.	.	1	1	.
BRAP	ENST00000419234	.	.	1	1	.
BRAT1	ENST00000340611	.	.	1	1	.
BRCA2	ENST00000544455	.	.	1	1	.
BRD3	ENST00000303407	.	.	1	1	.
BRD4	ENST00000263377	.	.	1	1	.
BRD8	ENST00000254900	.	.	1	1	.
BRE	ENST00000344773	.	.	1	1	.
BRF2	ENST00000220659	.	.	1	1	.
BRI3	ENST00000297290	.	.	1	1	.
BRIP1	ENST00000259008	.	.	1	1	.
BRIX1	ENST00000336767	.	.	1	1	.
BRMS1	ENST00000425825	.	.	1	1	.
BRPF3	ENST00000357641	.	.	1	1	.
BRSK1	ENST00000309383	.	.	1	1	.
BRWD1	ENST00000333229	.	.	1	1	.
BRWD3	ENST00000373275	.	.	1	1	.
BSCL2	ENST00000433053	.	.	1	1	.
BSN	ENST00000296452	.	.	1	1	.
BTBD10	ENST00000278174	.	.	1	1	.
BTBD11	ENST00000280758	.	.	1	1	.
BTBD7	ENST00000334746	.	.	1	1	.
BTG1	ENST00000256015	.	.	1	1	.
BTG3	ENST00000339775	.	.	1	1	.
BTK	ENST00000308731	.	.	1	1	.
BTN2A2	ENST00000356709	.	.	1	1	.
BTN3A2	ENST00000356386	.	.	1	1	.
BTNL2	ENST00000454136	.	.	1	1	.
BTRC	ENST00000370187	.	.	1	1	.
BUB1B	ENST00000287598	.	.	1	1	.
BUB3	ENST00000368865	.	.	1	1	.
BYSL	ENST00000230340	.	.	1	1	.
BZW2	ENST00000433922	.	.	1	1	.
C1GALT1	ENST00000436587	.	.	1	1	.
C1GALT1C1	ENST00000304661	.	.	1	1	.
C1QBP	ENST00000225698	.	.	1	1	.
C1QTNF7	ENST00000295297	.	.	1	1	.
C2CD3	ENST00000313663	.	.	1	1	.
C3	ENST00000245907	.	.	1	1	.
C6	ENST00000263413	.	.	1	1	.
C8A	ENST00000361249	.	.	1	1	.
C8B	ENST00000371237	.	.	1	1	.
CA14	ENST00000369111	.	.	1	1	.
CA2	ENST00000285379	.	.	1	1	.
CA3	ENST00000285381	.	.	1	1	.
CA4	ENST00000300900	.	.	1	1	.
CA8	ENST00000317995	.	.	1	1	.
CA9	ENST00000378357	.	.	1	1	.
CAAP1	ENST00000333916	.	.	1	1	.
CAB39L	ENST00000355854	.	.	1	1	.
CABIN1	ENST00000398319	.	.	1	1	.
CABLES1	ENST00000256925	.	.	1	1	.
CABLES2	ENST00000279101	.	.	1	1	.
CABP1	ENST00000316803	.	.	1	1	.
CABP7	ENST00000216144	.	.	1	1	.
CABYR	ENST00000399496	.	.	1	1	.
CACHD1	ENST00000290039	.	.	1	1	.
CACNA1A	ENST00000360228	.	.	1	1	.
CACNA1C	ENST00000347598	.	.	1	1	.
CACNA1D	ENST00000288139	.	.	1	1	.
CACNA1E	ENST00000367573	.	.	1	1	.
CACNA1G	ENST00000359106	.	.	1	1	.
CACNA1H	ENST00000348261	.	.	1	1	.
CACNA1S	ENST00000362061	.	.	1	1	.
CACNA2D1	ENST00000356860	.	.	1	1	.
CACNA2D2	ENST00000479441	.	.	1	1	.
CACNA2D4	ENST00000382722	.	.	1	1	.
CACNB1	ENST00000394303	.	.	1	1	.
CACNB2	ENST00000324631	.	.	1	1	.
CACNG2	ENST00000300105	.	.	1	1	.
CACNG3	ENST00000005284	.	.	1	1	.
CACNG7	ENST00000391767	.	.	1	1	.
CACTIN	ENST00000429344	.	.	1	1	.
CAD	ENST00000264705	.	.	1	1	.
CADM4	ENST00000222374	.	.	1	1	.
CADPS	ENST00000383710	.	.	1	1	.
CADPS2	ENST00000449022	.	.	1	1	.
CALB2	ENST00000302628	.	.	1	1	.
CALCOCO1	ENST00000550804	.	.	1	1	.
CALM2	ENST00000272298	.	.	1	1	.
CALM3	ENST00000291295	.	.	1	1	.
CAMK1	ENST00000256460	.	.	1	1	.
CAMK1D	ENST00000378847	.	.	1	1	.
CAMK2G	ENST00000322680	.	.	1	1	.
CAMKK1	ENST00000158166	.	.	1	1	.
CAMKK2	ENST00000324774	.	.	1	1	.
CAMKV	ENST00000477224	.	.	1	1	.
CAMSAP1	ENST00000389532	.	.	1	1	.
CAMSAP2	ENST00000358823	.	.	1	1	.
CAMSAP3	ENST00000446248	.	.	1	1	.
CAMTA1	ENST00000303635	.	.	1	1	.
CAND1	ENST00000545606	.	.	1	1	.
CANX	ENST00000247461	.	.	1	1	.
CAP1	ENST00000372797	.	.	1	1	.
CAP2	ENST00000229922	.	.	1	1	.
CAPG	ENST00000263867	.	.	1	1	.
CAPN1	ENST00000527323	.	.	1	1	.
CAPN13	ENST00000295055	.	.	1	1	.
CAPN3	ENST00000397163	.	.	1	1	.
CAPN6	ENST00000324068	.	.	1	1	.
CAPN7	ENST00000253693	.	.	1	1	.
CAPNS1	ENST00000246533	.	.	1	1	.
CAPZA1	ENST00000263168	.	.	1	1	.
CAPZA3	ENST00000317658	.	.	1	1	.
CAPZB	ENST00000375142	.	.	1	1	.
CARD11	ENST00000396946	.	.	1	1	.
CARD14	ENST00000573882	.	.	1	1	.
CARD6	ENST00000254691	.	.	1	1	.
CARD9	ENST00000371732	.	.	1	1	.
CARKD	ENST00000309957	.	.	1	1	.
CARM1	ENST00000327064	.	.	1	1	.
CARS2	ENST00000257347	.	.	1	1	.
CARTPT	ENST00000296777	.	.	1	1	.
CASC3	ENST00000264645	.	.	1	1	.
CASC4	ENST00000299957	.	.	1	1	.
CASC5	ENST00000346991	.	.	1	1	.
CASKIN1	ENST00000343516	.	.	1	1	.
CASP14	ENST00000427043	.	.	1	1	.
CASP2	ENST00000310447	.	.	1	1	.
CASP3	ENST00000308394	.	.	1	1	.
CASP4	ENST00000444739	.	.	1	1	.
CASP6	ENST00000265164	.	.	1	1	.
CASP8	ENST00000358485	.	.	1	1	.
CASP8AP2	ENST00000551025	.	.	1	1	.
CASP9	ENST00000333868	.	.	1	1	.
CASQ1	ENST00000368078	.	.	1	1	.
CASQ2	ENST00000261448	.	.	1	1	.
CASR	ENST00000498619	.	.	1	1	.
CASS4	ENST00000371336	.	.	1	1	.
CASZ1	ENST00000377022	.	.	1	1	.
CAT	ENST00000241052	.	.	1	1	.
CATSPERG	ENST00000409235	.	.	1	1	.
CBFA2T2	ENST00000375279	.	.	1	1	.
CBLB	ENST00000264122	.	.	1	1	.
CBLC	ENST00000270279	.	.	1	1	.
CBR3	ENST00000290354	.	.	1	1	.
CBX2	ENST00000310942	.	.	1	1	.
CBX4	ENST00000269397	.	.	1	1	.
CBX5	ENST00000209875	.	.	1	1	.
CBX6	ENST00000407418	.	.	1	1	.
CC2D1A	ENST00000318003	.	.	1	1	.
CC2D1B	ENST00000371586	.	.	1	1	.
CC2D2A	ENST00000424120	.	.	1	1	.
CCDC101	ENST00000317058	.	.	1	1	.
CCDC102A	ENST00000258214	.	.	1	1	.
CCDC110	ENST00000307588	.	.	1	1	.
CCDC112	ENST00000379611	.	.	1	1	.
CCDC113	ENST00000219299	.	.	1	1	.
CCDC117	ENST00000249064	.	.	1	1	.
CCDC120	ENST00000422185	.	.	1	1	.
CCDC125	ENST00000396496	.	.	1	1	.
CCDC136	ENST00000297788	.	.	1	1	.
CCDC138	ENST00000295124	.	.	1	1	.
CCDC14	ENST00000433542	.	.	1	1	.
CCDC141	ENST00000420890	.	.	1	1	.
CCDC144A	ENST00000443444	.	.	1	1	.
CCDC149	ENST00000504487	.	.	1	1	.
CCDC18	ENST00000370276	.	.	1	1	.
CCDC27	ENST00000294600	.	.	1	1	.
CCDC28A	ENST00000332797	.	.	1	1	.
CCDC28B	ENST00000373602	.	.	1	1	.
CCDC33	ENST00000398814	.	.	1	1	.
CCDC36	ENST00000438782	.	.	1	1	.
CCDC37	ENST00000352312	.	.	1	1	.
CCDC38	ENST00000344280	.	.	1	1	.
CCDC43	ENST00000315286	.	.	1	1	.
CCDC50	ENST00000392456	.	.	1	1	.
CCDC54	ENST00000261058	.	.	1	1	.
CCDC6	ENST00000263102	.	.	1	1	.
CCDC61	ENST00000595358	.	.	1	1	.
CCDC62	ENST00000253079	.	.	1	1	.
CCDC64	ENST00000397558	.	.	1	1	.
CCDC67	ENST00000298050	.	.	1	1	.
CCDC73	ENST00000335185	.	.	1	1	.
CCDC82	ENST00000278520	.	.	1	1	.
CCDC83	ENST00000280245	.	.	1	1	.
CCDC85A	ENST00000407595	.	.	1	1	.
CCDC87	ENST00000333861	.	.	1	1	.
CCDC88A	ENST00000336838	.	.	1	1	.
CCDC88B	ENST00000356786	.	.	1	1	.
CCDC9	ENST00000221922	.	.	1	1	.
CCDC91	ENST00000545336	.	.	1	1	.
CCDC93	ENST00000376300	.	.	1	1	.
CCKBR	ENST00000334619	.	.	1	1	.
CCNA2	ENST00000274026	.	.	1	1	.
CCNB1IP1	ENST00000398169	.	.	1	1	.
CCNB3	ENST00000376042	.	.	1	1	.
CCND2	ENST00000261254	.	.	1	1	.
CCNE1	ENST00000262643	.	.	1	1	.
CCNE2	ENST00000520509	.	.	1	1	.
CCNG2	ENST00000316355	.	.	1	1	.
CCNK	ENST00000389879	.	.	1	1	.
CCNL1	ENST00000295926	.	.	1	1	.
CCNL2	ENST00000400809	.	.	1	1	.
CCNT1	ENST00000261900	.	.	1	1	.
CCNT2	ENST00000264157	.	.	1	1	.
CCP110	ENST00000381396	.	.	1	1	.
CCPG1	ENST00000442196	.	.	1	1	.
CCR1	ENST00000296140	.	.	1	1	.
CCR10	ENST00000332438	.	.	1	1	.
CCS	ENST00000533244	.	.	1	1	.
CCT5	ENST00000280326	.	.	1	1	.
CCT7	ENST00000258091	.	.	1	1	.
CD109	ENST00000287097	.	.	1	1	.
CD163	ENST00000359156	.	.	1	1	.
CD180	ENST00000256447	.	.	1	1	.
CD19	ENST00000538922	.	.	1	1	.
CD1D	ENST00000368171	.	.	1	1	.
CD209	ENST00000315599	.	.	1	1	.
CD22	ENST00000085219	.	.	1	1	.
CD244	ENST00000368033	.	.	1	1	.
CD247	ENST00000362089	.	.	1	1	.
CD274	ENST00000381577	.	.	1	1	.
CD2AP	ENST00000359314	.	.	1	1	.
CD33	ENST00000262262	.	.	1	1	.
CD34	ENST00000310833	.	.	1	1	.
CD4	ENST00000011653	.	.	1	1	.
CD40	ENST00000372285	.	.	1	1	.
CD46	ENST00000322875	.	.	1	1	.
CD5	ENST00000347785	.	.	1	1	.
CD59	ENST00000395850	.	.	1	1	.
CD74	ENST00000009530	.	.	1	1	.
CD79A	ENST00000221972	.	.	1	1	.
CD82	ENST00000227155	.	.	1	1	.
CD84	ENST00000311224	.	.	1	1	.
CD93	ENST00000246006	.	.	1	1	.
CDC123	ENST00000281141	.	.	1	1	.
CDC20	ENST00000372462	.	.	1	1	.
CDC23	ENST00000394886	.	.	1	1	.
CDC25C	ENST00000323760	.	.	1	1	.
CDC26	ENST00000374206	.	.	1	1	.
CDC37	ENST00000222005	.	.	1	1	.
CDC37L1	ENST00000381854	.	.	1	1	.
CDC40	ENST00000368932	.	.	1	1	.
CDC42	ENST00000344548	.	.	1	1	.
CDC42BPA	ENST00000366769	.	.	1	1	.
CDC42BPB	ENST00000361246	.	.	1	1	.
CDC42BPG	ENST00000342711	.	.	1	1	.
CDC42EP1	ENST00000249014	.	.	1	1	.
CDC42EP3	ENST00000295324	.	.	1	1	.
CDC42EP4	ENST00000335793	.	.	1	1	.
CDC5L	ENST00000371477	.	.	1	1	.
CDC6	ENST00000209728	.	.	1	1	.
CDC7	ENST00000428239	.	.	1	1	.
CDC73	ENST00000367435	.	.	1	1	.
CDCA2	ENST00000330560	.	.	1	1	.
CDCA4	ENST00000336219	.	.	1	1	.
CDCP1	ENST00000296129	.	.	1	1	.
CDH10	ENST00000264463	.	.	1	1	.
CDH11	ENST00000268603	.	.	1	1	.
CDH12	ENST00000382254	.	.	1	1	.
CDH17	ENST00000027335	.	.	1	1	.
CDH18	ENST00000507958	.	.	1	1	.
CDH2	ENST00000269141	.	.	1	1	.
CDH20	ENST00000262717	.	.	1	1	.
CDH22	ENST00000372262	.	.	1	1	.
CDH23	ENST00000461841	.	.	1	1	.
CDH3	ENST00000264012	.	.	1	1	.
CDH5	ENST00000341529	.	.	1	1	.
CDH6	ENST00000265071	.	.	1	1	.
CDH7	ENST00000397968	.	.	1	1	.
CDH9	ENST00000231021	.	.	1	1	.
CDHR3	ENST00000317716	.	.	1	1	.
CDHR5	ENST00000358353	.	.	1	1	.
CDK10	ENST00000353379	.	.	1	1	.
CDK11A	ENST00000404249	.	.	1	1	.
CDK15	ENST00000450471	.	.	1	1	.
CDK17	ENST00000261211	.	.	1	1	.
CDK19	ENST00000368911	.	.	1	1	.
CDK3	ENST00000425876	.	.	1	1	.
CDK4	ENST00000257904	.	.	1	1	.
CDK5R1	ENST00000313401	.	.	1	1	.
CDK5RAP2	ENST00000349780	.	.	1	1	.
CDK6	ENST00000265734	.	.	1	1	.
CDK8	ENST00000381527	.	.	1	1	.
CDK9	ENST00000373264	.	.	1	1	.
CDKAL1	ENST00000274695	.	.	1	1	.
CDKL2	ENST00000429927	.	.	1	1	.
CDKN1B	ENST00000228872	.	.	1	1	.
CDKN2A	ENST00000498124	.	.	1	1	.
CDKN2AIP	ENST00000504169	.	.	1	1	.
CDKN2D	ENST00000393599	.	.	1	1	.
CDKN3	ENST00000335183	.	.	1	1	.
CDNF	ENST00000465530	.	.	1	1	.
CDO1	ENST00000250535	.	.	1	1	.
CDR2	ENST00000268383	.	.	1	1	.
CDS2	ENST00000460006	.	.	1	1	.
CDT1	ENST00000301019	.	.	1	1	.
CDX2	ENST00000381020	.	.	1	1	.
CDYL2	ENST00000570137	.	.	1	1	.
CEACAM1	ENST00000161559	.	.	1	1	.
CEACAM3	ENST00000357396	.	.	1	1	.
CEACAM6	ENST00000199764	.	.	1	1	.
CEACAM7	ENST00000006724	.	.	1	1	.
CEBPZ	ENST00000234170	.	.	1	1	.
CEL	ENST00000372080	.	.	1	1	.
CELF5	ENST00000292672	.	.	1	1	.
CELSR1	ENST00000262738	.	.	1	1	.
CELSR2	ENST00000271332	.	.	1	1	.
CELSR3	ENST00000164024	.	.	1	1	.
CENPB	ENST00000379751	.	.	1	1	.
CENPE	ENST00000265148	.	.	1	1	.
CENPI	ENST00000372927	.	.	1	1	.
CENPJ	ENST00000381884	.	.	1	1	.
CEP128	ENST00000555265	.	.	1	1	.
CEP135	ENST00000257287	.	.	1	1	.
CEP152	ENST00000380950	.	.	1	1	.
CEP164	ENST00000278935	.	.	1	1	.
CEP250	ENST00000397527	.	.	1	1	.
CEP350	ENST00000367607	.	.	1	1	.
CEP44	ENST00000457424	.	.	1	1	.
CEP55	ENST00000371485	.	.	1	1	.
CEP57	ENST00000325542	.	.	1	1	.
CEP72	ENST00000264935	.	.	1	1	.
CEP78	ENST00000376597	.	.	1	1	.
CEP97	ENST00000341893	.	.	1	1	.
CEPT1	ENST00000545121	.	.	1	1	.
CERK	ENST00000216264	.	.	1	1	.
CERKL	ENST00000339098	.	.	1	1	.
CERS2	ENST00000271688	.	.	1	1	.
CERS5	ENST00000317551	.	.	1	1	.
CETN1	ENST00000327228	.	.	1	1	.
CETN2	ENST00000370277	.	.	1	1	.
CFL1	ENST00000525451	.	.	1	1	.
CFLAR	ENST00000309955	.	.	1	1	.
CGB	ENST00000357383	.	.	1	1	.
CGB5	ENST00000301408	.	.	1	1	.
CGB7	ENST00000597853	.	.	1	1	.
CGGBP1	ENST00000398392	.	.	1	1	.
CGNL1	ENST00000281282	.	.	1	1	.
CHAF1A	ENST00000301280	.	.	1	1	.
CHAF1B	ENST00000314103	.	.	1	1	.
CHAT	ENST00000337653	.	.	1	1	.
CHCHD4	ENST00000295767	.	.	1	1	.
CHCHD6	ENST00000290913	.	.	1	1	.
CHD1	ENST00000284049	.	.	1	1	.
CHD2	ENST00000394196	.	.	1	1	.
CHD6	ENST00000373233	.	.	1	1	.
CHD7	ENST00000423902	.	.	1	1	.
CHGA	ENST00000216492	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
CHI3L1	ENST00000255409	.	.	1	1	.
CHKB	ENST00000406938	.	.	1	1	.
CHL1	ENST00000256509	.	.	1	1	.
CHM	ENST00000357749	.	.	1	1	.
CHML	ENST00000366553	.	.	1	1	.
CHMP2A	ENST00000600118	.	.	1	1	.
CHMP2B	ENST00000263780	.	.	1	1	.
CHMP4A	ENST00000347519	.	.	1	1	.
CHMP5	ENST00000223500	.	.	1	1	.
CHMP6	ENST00000325167	.	.	1	1	.
CHMP7	ENST00000397677	.	.	1	1	.
CHN2	ENST00000222792	.	.	1	1	.
CHPF	ENST00000243776	.	.	1	1	.
CHRD	ENST00000204604	.	.	1	1	.
CHRM3	ENST00000255380	.	.	1	1	.
CHRNA3	ENST00000326828	.	.	1	1	.
CHRNA4	ENST00000370263	.	.	1	1	.
CHRNA6	ENST00000276410	.	.	1	1	.
CHRND	ENST00000258385	.	.	1	1	.
CHRNG	ENST00000389494	.	.	1	1	.
CHST10	ENST00000264249	.	.	1	1	.
CHST15	ENST00000346248	.	.	1	1	.
CHST4	ENST00000338482	.	.	1	1	.
CHSY1	ENST00000254190	.	.	1	1	.
CHTF18	ENST00000262315	.	.	1	1	.
CHTOP	ENST00000368694	.	.	1	1	.
CHUK	ENST00000370397	.	.	1	1	.
CIAO1	ENST00000488633	.	.	1	1	.
CIDEA	ENST00000320477	.	.	1	1	.
CIITA	ENST00000324288	.	.	1	1	.
CILP	ENST00000261883	.	.	1	1	.
CILP2	ENST00000291495	.	.	1	1	.
CIR1	ENST00000342016	.	.	1	1	.
CIRH1A	ENST00000314423	.	.	1	1	.
CKAP2	ENST00000378037	.	.	1	1	.
CKAP2L	ENST00000302450	.	.	1	1	.
CKB	ENST00000348956	.	.	1	1	.
CKMT1B	ENST00000300283	.	.	1	1	.
CKMT2	ENST00000424301	.	.	1	1	.
CKS1B	ENST00000308987	.	.	1	1	.
CLASRP	ENST00000221455	.	.	1	1	.
CLCA1	ENST00000234701	.	.	1	1	.
CLCA4	ENST00000370563	.	.	1	1	.
CLCN1	ENST00000343257	.	.	1	1	.
CLCN2	ENST00000265593	.	.	1	1	.
CLCN3	ENST00000347613	.	.	1	1	.
CLCNKA	ENST00000331433	.	.	1	1	.
CLDN10	ENST00000376873	.	.	1	1	.
CLDN12	ENST00000535571	.	.	1	1	.
CLDN15	ENST00000401528	.	.	1	1	.
CLDN2	ENST00000541806	.	.	1	1	.
CLDN23	ENST00000519106	.	.	1	1	.
CLDN4	ENST00000435050	.	.	1	1	.
CLDN5	ENST00000406028	.	.	1	1	.
CLDN6	ENST00000396925	.	.	1	1	.
CLDN8	ENST00000399899	.	.	1	1	.
CLDN9	ENST00000445369	.	.	1	1	.
CLDND1	ENST00000437922	.	.	1	1	.
CLEC17A	ENST00000417570	.	.	1	1	.
CLEC4F	ENST00000272367	.	.	1	1	.
CLGN	ENST00000325617	.	.	1	1	.
CLIC1	ENST00000375780	.	.	1	1	.
CLIC4	ENST00000374379	.	.	1	1	.
CLIC5	ENST00000185206	.	.	1	1	.
CLIC6	ENST00000349499	.	.	1	1	.
CLINT1	ENST00000523908	.	.	1	1	.
CLIP1	ENST00000540338	.	.	1	1	.
CLIP3	ENST00000360535	.	.	1	1	.
CLIP4	ENST00000320081	.	.	1	1	.
CLK1	ENST00000434813	.	.	1	1	.
CLMN	ENST00000298912	.	.	1	1	.
CLN6	ENST00000249806	.	.	1	1	.
CLNK	ENST00000226951	.	.	1	1	.
CLOCK	ENST00000309964	.	.	1	1	.
CLPB	ENST00000294053	.	.	1	1	.
CLPTM1	ENST00000337392	.	.	1	1	.
CLPX	ENST00000300107	.	.	1	1	.
CLSTN3	ENST00000266546	.	.	1	1	.
CLU	ENST00000316403	.	.	1	1	.
CLUAP1	ENST00000576634	.	.	1	1	.
CLVS1	ENST00000519846	.	.	1	1	.
CMA1	ENST00000250378	.	.	1	1	.
