gene	transcript	protein_change	score	pvalue	qvalue	info
PPP1R13B	ENST00000202556	.	.	0.418372154505	0.881368952354	.
DGKD	ENST00000264057	.	.	0.418435538571	0.881368952354	.
PIGN	ENST00000357637	.	.	0.418447141384	0.881368952354	.
PRSS55	ENST00000328655	.	.	0.418578639092	0.881368952354	.
ARSK	ENST00000380009	.	.	0.418655382442	0.881368952354	.
MMRN1	ENST00000394980	.	.	0.418678991831	0.881368952354	.
CR1L	ENST00000508064	.	.	0.418748054299	0.881368952354	.
LEO1	ENST00000299601	.	.	0.418765071053	0.881368952354	.
ZFP30	ENST00000351218	.	.	0.418768087519	0.881368952354	.
POLG	ENST00000268124	.	.	0.418815063534	0.881368952354	.
PLA2G12B	ENST00000373032	.	.	0.418916499533	0.881368952354	.
GNB5	ENST00000261837	.	.	0.419035294279	0.881368952354	.
FOXP3	ENST00000376207	.	.	0.419075427628	0.881368952354	.
RAB11FIP3	ENST00000262305	.	.	0.419116480226	0.881368952354	.
SLC24A4	ENST00000532405	.	.	0.419124500964	0.881368952354	.
TECRL	ENST00000381210	.	.	0.419226993847	0.881368952354	.
GPR139	ENST00000570682	.	.	0.419296195818	0.881368952354	.
C12orf50	ENST00000298699	.	.	0.419323021739	0.881368952354	.
COPB1	ENST00000249923	.	.	0.419420917184	0.881368952354	.
ITGA6	ENST00000409080	.	.	0.419447314432	0.881368952354	.
TBL1XR1	ENST00000430069	.	.	0.41947024862	0.881368952354	.
CRHR1	ENST00000398285	.	.	0.419484883293	0.881368952354	.
MARK4	ENST00000262891	.	.	0.419673862264	0.881368952354	.
CRAMP1L	ENST00000397412	.	.	0.419780361328	0.881368952354	.
ENPP1	ENST00000360971	.	.	0.41987499873	0.881368952354	.
PDLIM7	ENST00000355841	.	.	0.419903579205	0.881368952354	.
MAGEA12	ENST00000393900	.	.	0.41991587565	0.881368952354	.
MRPL16	ENST00000300151	.	.	0.419923641264	0.881368952354	.
ANKRD16	ENST00000380094	.	.	0.419948289321	0.881368952354	.
ARL14EP	ENST00000282032	.	.	0.420159654291	0.881368952354	.
SCAP	ENST00000265565	.	.	0.420227627788	0.881368952354	.
KRTAP10-6	ENST00000400368	.	.	0.420240621296	0.881368952354	.
XPNPEP3	ENST00000357137	.	.	0.42024136631	0.881368952354	.
CATSPERD	ENST00000381624	.	.	0.420356747705	0.881368952354	.
OR51B2	ENST00000328813	.	.	0.420517528567	0.881368952354	.
PLAU	ENST00000372764	.	.	0.420562687273	0.881368952354	.
INCENP	ENST00000394818	.	.	0.420564934621	0.881368952354	.
THOP1	ENST00000307741	.	.	0.42057237967	0.881368952354	.
PTPRN2	ENST00000389418	.	.	0.420601866638	0.881368952354	.
ELF1	ENST00000239882	.	.	0.420669343261	0.881368952354	.
FAM49A	ENST00000381323	.	.	0.420693083998	0.881368952354	.
CDKL4	ENST00000378803	.	.	0.420740065124	0.881368952354	.
KLF11	ENST00000305883	.	.	0.42101480902	0.881368952354	.
ANKRD13C	ENST00000370944	.	.	0.421292843172	0.881368952354	.
BAI2	ENST00000373658	.	.	0.421293968421	0.881368952354	.
KIAA0753	ENST00000361413	.	.	0.421390514793	0.881368952354	.
DDIT4	ENST00000307365	.	.	0.421748954472	0.881368952354	.
TMEM206	ENST00000535273	.	.	0.421839280202	0.881368952354	.
CBLB	ENST00000264122	.	.	0.421873196686	0.881368952354	.
PPP1R18	ENST00000274853	.	.	0.421918007159	0.881368952354	.
RSPH1	ENST00000291536	.	.	0.421959796093	0.881368952354	.
CLRN3	ENST00000368671	.	.	0.422054820509	0.881368952354	.
OR52E6	ENST00000329322	.	.	0.422122595779	0.881368952354	.
PGA3	ENST00000325558	.	.	0.422187143081	0.881368952354	.
STX1B	ENST00000215095	.	.	0.422203388815	0.881368952354	.
DRD5	ENST00000304374	.	.	0.422402667884	0.881368952354	.
FTCD	ENST00000291670	.	.	0.422417594489	0.881368952354	.
KBTBD7	ENST00000379483	.	.	0.42249248421	0.881368952354	.
ETS2	ENST00000360214	.	.	0.422716885314	0.881368952354	.
TTC5	ENST00000258821	.	.	0.422736837825	0.881368952354	.
GDF5	ENST00000374372	.	.	0.422740895538	0.881368952354	.
DFFA	ENST00000377038	.	.	0.42279518675	0.881368952354	.
SNAPC3	ENST00000380821	.	.	0.422821018392	0.881368952354	.
RNF6	ENST00000381588	.	.	0.422977171078	0.881368952354	.
UPF2	ENST00000356352	.	.	0.422997678925	0.881368952354	.
PLXDC2	ENST00000377252	.	.	0.423046237692	0.881368952354	.
STOX2	ENST00000308497	.	.	0.423240862904	0.881368952354	.
OASL	ENST00000257570	.	.	0.423256002191	0.881368952354	.
CDK5R1	ENST00000313401	.	.	0.423310010385	0.881368952354	.
UBA7	ENST00000333486	.	.	0.423341450882	0.881368952354	.
LDLRAD1	ENST00000371360	.	.	0.423354156986	0.881368952354	.
POM121	ENST00000395270	.	.	0.423442531598	0.881368952354	.
F11	ENST00000403665	.	.	0.423526882344	0.881368952354	.
ATP11A	ENST00000487903	.	.	0.423569313229	0.881368952354	.
GLMN	ENST00000370360	.	.	0.423576297546	0.881368952354	.
KRT26	ENST00000335552	.	.	0.423798419084	0.881368952354	.
ACSL4	ENST00000340800	.	.	0.423817633546	0.881368952354	.
BUB3	ENST00000368865	.	.	0.423826991688	0.881368952354	.
ARMCX2	ENST00000328766	.	.	0.42392700387	0.881368952354	.
SPOCK3	ENST00000357154	.	.	0.423966767612	0.881368952354	.
BMX	ENST00000357607	.	.	0.424040961545	0.881368952354	.
PRRC2A	ENST00000376033	.	.	0.424297197837	0.881368952354	.
BMPR1B	ENST00000440890	.	.	0.424330974358	0.881368952354	.
BTBD17	ENST00000375366	.	.	0.424400232105	0.881368952354	.
CCDC180	ENST00000375202	.	.	0.424440377067	0.881368952354	.
MAMLD1	ENST00000432680	.	.	0.424563995158	0.881368952354	.
SLC22A16	ENST00000368919	.	.	0.424594248489	0.881368952354	.
ARHGAP29	ENST00000260526	.	.	0.424636686564	0.881368952354	.
SCG3	ENST00000220478	.	.	0.424644845194	0.881368952354	.
GPR4	ENST00000323040	.	.	0.424728090683	0.881368952354	.
C11orf63	ENST00000227349	.	.	0.424737228812	0.881368952354	.
DPYSL2	ENST00000311151	.	.	0.424756304889	0.881368952354	.
OAF	ENST00000328965	.	.	0.424770158064	0.881368952354	.
ZNF488	ENST00000395702	.	.	0.424835196029	0.881368952354	.
DMP1	ENST00000339673	.	.	0.424883081835	0.881368952354	.
GBP7	ENST00000294671	.	.	0.424953211939	0.881368952354	.
FBXO34	ENST00000313833	.	.	0.424976231878	0.881368952354	.
SNX5	ENST00000377768	.	.	0.424994880427	0.881368952354	.
SNRPA	ENST00000243563	.	.	0.425011299409	0.881368952354	.
PRB4	ENST00000279575	.	.	0.425041854645	0.881368952354	.
ACOT7	ENST00000377855	.	.	0.425047648685	0.881368952354	.
C10orf76	ENST00000370033	.	.	0.425087969921	0.881368952354	.
EXOC3L4	ENST00000380069	.	.	0.425123290971	0.881368952354	.
FMNL2	ENST00000288670	.	.	0.425255704116	0.881368952354	.
C6orf89	ENST00000355190	.	.	0.425280951833	0.881368952354	.
CEACAM18	ENST00000451626	.	.	0.425356671073	0.881368952354	.
MUC6	ENST00000421673	.	.	0.42550967242	0.881368952354	.
SUSD5	ENST00000309558	.	.	0.425580888587	0.881368952354	.
GJB5	ENST00000338513	.	.	0.425601732913	0.881368952354	.
SKI	ENST00000378536	.	.	0.425660157248	0.881368952354	.
FAM83B	ENST00000306858	.	.	0.425662679681	0.881368952354	.
AGPAT6	ENST00000396987	.	.	0.425683080398	0.881368952354	.
GLIS3	ENST00000381971	.	.	0.425720337734	0.881368952354	.
SRSF4	ENST00000373795	.	.	0.425737281338	0.881368952354	.
GLIPR1L2	ENST00000550916	.	.	0.425744708896	0.881368952354	.
FUT10	ENST00000327671	.	.	0.425786537231	0.881368952354	.
SPAST	ENST00000315285	.	.	0.425900478288	0.881368952354	.
FXR1	ENST00000357559	.	.	0.426005336994	0.881368952354	.
HSPBP1	ENST00000255631	.	.	0.426053974804	0.881368952354	.
ZNF596	ENST00000398612	.	.	0.42608764231	0.881368952354	.
FBXW7	ENST00000281708	.	.	0.426289523689	0.881368952354	.
AKAP12	ENST00000402676	.	.	0.426317931445	0.881368952354	.
ETNK1	ENST00000266517	.	.	0.426524476104	0.881368952354	.
SLBP	ENST00000489418	.	.	0.426619550413	0.881368952354	.
SMC1B	ENST00000357450	.	.	0.426704529527	0.881368952354	.
USP32	ENST00000300896	.	.	0.42677938693	0.881368952354	.
DPF3	ENST00000556509	.	.	0.427037733795	0.881368952354	.
ALDH16A1	ENST00000293350	.	.	0.427042778557	0.881368952354	.
DCAF12L1	ENST00000371126	.	.	0.427050497968	0.881368952354	.
B4GALT6	ENST00000306851	.	.	0.427120333059	0.881368952354	.
PAX2	ENST00000428433	.	.	0.427279108944	0.881368952354	.
SPNS1	ENST00000311008	.	.	0.427350293931	0.881368952354	.
RAB3GAP2	ENST00000358951	.	.	0.42741542566	0.881368952354	.
KAL1	ENST00000262648	.	.	0.427499271676	0.881368952354	.
POLA2	ENST00000265465	.	.	0.427509985198	0.881368952354	.
CADPS2	ENST00000449022	.	.	0.427701282284	0.881368952354	.
NFE2L3	ENST00000056233	.	.	0.427704043652	0.881368952354	.
CPA1	ENST00000011292	.	.	0.427761376772	0.881368952354	.
MTMR6	ENST00000540661	.	.	0.427843714462	0.881368952354	.
SDC1	ENST00000381150	.	.	0.427901216406	0.881368952354	.
ANKRD13D	ENST00000511455	.	.	0.427939100939	0.881368952354	.
INS	ENST00000397262	.	.	0.42796021264	0.881368952354	.
WNT10A	ENST00000258411	.	.	0.428124966689	0.881368952354	.
PLB1	ENST00000327757	.	.	0.428237896166	0.881368952354	.
IL13RA2	ENST00000371936	.	.	0.428364561203	0.881368952354	.
CYP26B1	ENST00000001146	.	.	0.428766734563	0.881368952354	.
NR1H2	ENST00000253727	.	.	0.428816902657	0.881368952354	.
CTAGE9	ENST00000314099	.	.	0.428874695422	0.881368952354	.
C2CD2L	ENST00000336702	.	.	0.429020696949	0.881368952354	.
RBM18	ENST00000417201	.	.	0.429072544558	0.881368952354	.
PROS1	ENST00000394236	.	.	0.429092351178	0.881368952354	.
PLXNB1	ENST00000358536	.	.	0.429121961651	0.881368952354	.
EFS	ENST00000216733	.	.	0.429199227564	0.881368952354	.
HDAC9	ENST00000441542	.	.	0.429304750251	0.881368952354	.
TTLL9	ENST00000375938	.	.	0.429340262554	0.881368952354	.
FNTA	ENST00000302279	.	.	0.429400532417	0.881368952354	.
ZNF534	ENST00000332323	.	.	0.429404128942	0.881368952354	.
LAG3	ENST00000203629	.	.	0.429407029923	0.881368952354	.
MDGA1	ENST00000434837	.	.	0.429433722018	0.881368952354	.
SLC9A4	ENST00000295269	.	.	0.429442089069	0.881368952354	.
ASB10	ENST00000420175	.	.	0.429455988158	0.881368952354	.
PDE6B	ENST00000496514	.	.	0.429619365626	0.881368952354	.
RHOXF2B	ENST00000371402	.	.	0.429668246066	0.881368952354	.
KCNV2	ENST00000382082	.	.	0.429808145487	0.881368952354	.
IBA57	ENST00000366711	.	.	0.429879936528	0.881368952354	.
CCND1	ENST00000227507	.	.	0.430249097039	0.881368952354	.
GIGYF1	ENST00000275732	.	.	0.430256796993	0.881368952354	.
FASTKD2	ENST00000236980	.	.	0.430450307059	0.881368952354	.
CUL9	ENST00000252050	.	.	0.430507532408	0.881368952354	.
PSG11	ENST00000401740	.	.	0.430573042304	0.881368952354	.
DLGAP4	ENST00000373913	.	.	0.430739782106	0.881368952354	.
HPSE2	ENST00000370552	.	.	0.430972075513	0.881368952354	.
ARHGAP21	ENST00000396432	.	.	0.431199523325	0.881368952354	.
CYP27B1	ENST00000228606	.	.	0.431209191654	0.881368952354	.
CCR6	ENST00000341935	.	.	0.431238678415	0.881368952354	.
PAM	ENST00000304400	.	.	0.431316083718	0.881368952354	.
REPS2	ENST00000357277	.	.	0.431329986206	0.881368952354	.
LGALS9	ENST00000395473	.	.	0.431440198962	0.881368952354	.
ZNF526	ENST00000301215	.	.	0.431469640177	0.881368952354	.
MFHAS1	ENST00000276282	.	.	0.431550118268	0.881368952354	.
STX8	ENST00000306357	.	.	0.431554351187	0.881368952354	.
RRM2	ENST00000360566	.	.	0.431560849573	0.881368952354	.
ASCC3	ENST00000369162	.	.	0.431576522198	0.881368952354	.
VWA3A	ENST00000389398	.	.	0.431822204436	0.881368952354	.
ASGR2	ENST00000380952	.	.	0.431905129149	0.881368952354	.
UBAC1	ENST00000371756	.	.	0.431951815163	0.881368952354	.
WASF3	ENST00000335327	.	.	0.432100766455	0.881368952354	.
LRRC52	ENST00000294818	.	.	0.432129252835	0.881368952354	.
ACVR1	ENST00000263640	.	.	0.432141311898	0.881368952354	.
FEM1A	ENST00000269856	.	.	0.4321803897	0.881368952354	.
RIPPLY2	ENST00000369689	.	.	0.432281415431	0.881368952354	.
KAZN	ENST00000376030	.	.	0.432294237387	0.881368952354	.
SRSF6	ENST00000244020	.	.	0.432309171542	0.881368952354	.
C11orf80	ENST00000360962	.	.	0.432372492356	0.881368952354	.
YLPM1	ENST00000325680	.	.	0.432532336425	0.881368952354	.
HOXD8	ENST00000313173	.	.	0.432557830242	0.881368952354	.
POU3F4	ENST00000373200	.	.	0.432591576422	0.881368952354	.
LAMA3	ENST00000313654	.	.	0.432609434416	0.881368952354	.
GABPA	ENST00000354828	.	.	0.432668460428	0.881368952354	.
SMYD4	ENST00000305513	.	.	0.432804445879	0.881368952354	.
FJX1	ENST00000317811	.	.	0.432816030974	0.881368952354	.
ADAMTS12	ENST00000504830	.	.	0.432932978962	0.881368952354	.
OR2H2	ENST00000383640	.	.	0.432948554349	0.881368952354	.
TAPT1	ENST00000405303	.	.	0.433106816132	0.881368952354	.
PLEKHH2	ENST00000282406	.	.	0.433111111631	0.881368952354	.
OPRD1	ENST00000234961	.	.	0.433143878093	0.881368952354	.
ACP5	ENST00000592828	.	.	0.43321828118	0.881368952354	.
CHRM4	ENST00000433765	.	.	0.433249440498	0.881368952354	.
GATA3	ENST00000379328	.	.	0.433385974649	0.881368952354	.
ATG13	ENST00000528494	.	.	0.433752253849	0.881368952354	.
MTX3	ENST00000512560	.	.	0.433805890994	0.881368952354	.
LANCL2	ENST00000254770	.	.	0.433851840199	0.881368952354	.
TGM5	ENST00000220420	.	.	0.433993086392	0.881368952354	.
POLE	ENST00000320574	.	.	0.434008795964	0.881368952354	.
CXCL6	ENST00000226317	.	.	0.434338118066	0.881368952354	.
MORC4	ENST00000355610	.	.	0.434402780103	0.881368952354	.
RNF175	ENST00000347063	.	.	0.434413879772	0.881368952354	.
SCCPDH	ENST00000366510	.	.	0.434435194372	0.881368952354	.
LAMB1	ENST00000222399	.	.	0.434519806504	0.881368952354	.
EXO1	ENST00000366548	.	.	0.434556920333	0.881368952354	.
VPS16	ENST00000380445	.	.	0.434592813261	0.881368952354	.
ZNF71	ENST00000328070	.	.	0.434593760327	0.881368952354	.
NXPE3	ENST00000422132	.	.	0.434644894195	0.881368952354	.
MED24	ENST00000394128	.	.	0.434713358502	0.881368952354	.
SHC3	ENST00000375835	.	.	0.434716405511	0.881368952354	.
BCL2L13	ENST00000317582	.	.	0.434743507863	0.881368952354	.
PDLIM5	ENST00000514743	.	.	0.434878957942	0.881368952354	.
FIGN	ENST00000333129	.	.	0.434941369729	0.881368952354	.
BARHL1	ENST00000263610	.	.	0.435060560308	0.881368952354	.
KYNU	ENST00000264170	.	.	0.435157128713	0.881368952354	.
INSC	ENST00000379554	.	.	0.435190786009	0.881368952354	.
PSMG1	ENST00000331573	.	.	0.435430492236	0.881368952354	.
PCDHB10	ENST00000239446	.	.	0.435453111546	0.881368952354	.
SULF1	ENST00000260128	.	.	0.435686839881	0.881368952354	.
UGT1A1	ENST00000305208	.	.	0.435737311272	0.881368952354	.
TMPRSS11A	ENST00000334830	.	.	0.435837351933	0.881368952354	.
SMAD5	ENST00000545279	.	.	0.435878121537	0.881368952354	.
CERS3	ENST00000284382	.	.	0.435999377542	0.881368952354	.
OR5AP2	ENST00000302981	.	.	0.436079165781	0.881368952354	.
AGAP3	ENST00000397238	.	.	0.436095455486	0.881368952354	.
GOT1	ENST00000370508	.	.	0.436289056164	0.881368952354	.
SLITRK4	ENST00000381779	.	.	0.436358145456	0.881368952354	.
CDX2	ENST00000381020	.	.	0.436385003175	0.881368952354	.
ACTRT2	ENST00000378404	.	.	0.436424963175	0.881368952354	.
CMTM5	ENST00000359320	.	.	0.436489488613	0.881368952354	.
ATP2A1	ENST00000357084	.	.	0.436671938217	0.881368952354	.
ZNF678	ENST00000343776	.	.	0.436728482805	0.881368952354	.
RAB35	ENST00000229340	.	.	0.436741067677	0.881368952354	.
STON2	ENST00000555447	.	.	0.436744591839	0.881368952354	.
TSSC1	ENST00000382125	.	.	0.436821036453	0.881368952354	.
TNS1	ENST00000171887	.	.	0.436839473925	0.881368952354	.
TTC12	ENST00000529221	.	.	0.436863550814	0.881368952354	.
KIAA1958	ENST00000337530	.	.	0.436981589171	0.881368952354	.
RAP1GDS1	ENST00000339360	.	.	0.437079050961	0.881368952354	.
A2ML1	ENST00000299698	.	.	0.437089918308	0.881368952354	.
GRIA1	ENST00000518783	.	.	0.437209671767	0.881368952354	.
SLC22A23	ENST00000406686	.	.	0.437220567906	0.881368952354	.
EXD1	ENST00000314992	.	.	0.437241824419	0.881368952354	.
DNTTIP1	ENST00000372622	.	.	0.437248127707	0.881368952354	.
RRBP1	ENST00000377807	.	.	0.437366570076	0.881368952354	.
FAM47B	ENST00000329357	.	.	0.437435393387	0.881368952354	.
GPCPD1	ENST00000379019	.	.	0.437573595766	0.881368952354	.
SSR4	ENST00000320857	.	.	0.437753809539	0.881368952354	.
CYTIP	ENST00000264192	.	.	0.438014015243	0.881368952354	.
ZNF555	ENST00000334241	.	.	0.438028234525	0.881368952354	.
SCTR	ENST00000019103	.	.	0.438201140497	0.881368952354	.
TNKS2	ENST00000371627	.	.	0.438213805985	0.881368952354	.
BIRC8	ENST00000426466	.	.	0.438238095864	0.881368952354	.
DAP3	ENST00000368336	.	.	0.438328054062	0.881368952354	.
PRPS2	ENST00000398491	.	.	0.438402853263	0.881368952354	.
SFMBT2	ENST00000361972	.	.	0.438405357551	0.881368952354	.
PELO	ENST00000274311	.	.	0.438413684468	0.881368952354	.
ECE2	ENST00000402825	.	.	0.438417969762	0.881368952354	.
GHITM	ENST00000372134	.	.	0.438449932776	0.881368952354	.
ACPL2	ENST00000286353	.	.	0.438612950636	0.881368952354	.
NFU1	ENST00000410022	.	.	0.438630104895	0.881368952354	.
FAM107B	ENST00000181796	.	.	0.439038744334	0.881368952354	.
PLAGL1	ENST00000360537	.	.	0.439057924897	0.881368952354	.
SDF4	ENST00000360001	.	.	0.439162894075	0.881368952354	.
TINF2	ENST00000267415	.	.	0.439202751757	0.881368952354	.
LGR6	ENST00000367278	.	.	0.439240257067	0.881368952354	.
USP10	ENST00000219473	.	.	0.439280622521	0.881368952354	.
ST3GAL4	ENST00000526727	.	.	0.439305575045	0.881368952354	.
PPFIBP2	ENST00000299492	.	.	0.439343629233	0.881368952354	.
ABCD3	ENST00000370214	.	.	0.439412108249	0.881368952354	.
IRF2BPL	ENST00000238647	.	.	0.439509000905	0.881368952354	.
AMBRA1	ENST00000314845	.	.	0.439520450382	0.881368952354	.
ZNRF1	ENST00000335325	.	.	0.43960107839	0.881368952354	.
FGA	ENST00000302053	.	.	0.43963830753	0.881368952354	.
AQPEP	ENST00000357872	.	.	0.439647470039	0.881368952354	.
PTDSS1	ENST00000517309	.	.	0.439878343713	0.881368952354	.
LEFTY1	ENST00000272134	.	.	0.439885298332	0.881368952354	.
ATF7	ENST00000420353	.	.	0.439888299397	0.881368952354	.
ZFR2	ENST00000262961	.	.	0.439901942659	0.881368952354	.
ADAM32	ENST00000379907	.	.	0.439924551643	0.881368952354	.
ADCK4	ENST00000324464	.	.	0.439924551643	0.881368952354	.
AHCY	ENST00000217426	.	.	0.439924551643	0.881368952354	.
BRWD3	ENST00000373275	.	.	0.439924551643	0.881368952354	.
C16orf62	ENST00000438132	.	.	0.439924551643	0.881368952354	.
CCT7	ENST00000258091	.	.	0.439924551643	0.881368952354	.
CSF2RA	ENST00000417535	.	.	0.439924551643	0.881368952354	.
CYB5R4	ENST00000369681	.	.	0.439924551643	0.881368952354	.
D2HGDH	ENST00000321264	.	.	0.439924551643	0.881368952354	.
DCDC1	ENST00000597505	.	.	0.439924551643	0.881368952354	.
DLG2	ENST00000376104	.	.	0.439924551643	0.881368952354	.
DNAI1	ENST00000242317	.	.	0.439924551643	0.881368952354	.
EEF2	ENST00000309311	.	.	0.439924551643	0.881368952354	.
EFTUD1	ENST00000268206	.	.	0.439924551643	0.881368952354	.
ESRP2	ENST00000473183	.	.	0.439924551643	0.881368952354	.
GALNS	ENST00000268695	.	.	0.439924551643	0.881368952354	.
GLT8D2	ENST00000360814	.	.	0.439924551643	0.881368952354	.
GNAZ	ENST00000248996	.	.	0.439924551643	0.881368952354	.
GPR12	ENST00000405846	.	.	0.439924551643	0.881368952354	.
HAP1	ENST00000347901	.	.	0.439924551643	0.881368952354	.
IKZF1	ENST00000439701	.	.	0.439924551643	0.881368952354	.
INA	ENST00000369849	.	.	0.439924551643	0.881368952354	.
KCNJ16	ENST00000392670	.	.	0.439924551643	0.881368952354	.
KRT33B	ENST00000251646	.	.	0.439924551643	0.881368952354	.
LRTM1	ENST00000273286	.	.	0.439924551643	0.881368952354	.
MEOX1	ENST00000318579	.	.	0.439924551643	0.881368952354	.
MFAP3L	ENST00000361618	.	.	0.439924551643	0.881368952354	.
MTA1	ENST00000331320	.	.	0.439924551643	0.881368952354	.
NBN	ENST00000265433	.	.	0.439924551643	0.881368952354	.
NLRC3	ENST00000448023	.	.	0.439924551643	0.881368952354	.
NXPH3	ENST00000328741	.	.	0.439924551643	0.881368952354	.
OR4C13	ENST00000555099	.	.	0.439924551643	0.881368952354	.
OR4D5	ENST00000307033	.	.	0.439924551643	0.881368952354	.
OR6B2	ENST00000402971	.	.	0.439924551643	0.881368952354	.
OSCAR	ENST00000359649	.	.	0.439924551643	0.881368952354	.
PAXBP1	ENST00000331923	.	.	0.439924551643	0.881368952354	.
PCDHGA9	ENST00000573521	.	.	0.439924551643	0.881368952354	.
PCDHGB3	ENST00000576222	.	.	0.439924551643	0.881368952354	.
PCF11	ENST00000298281	.	.	0.439924551643	0.881368952354	.
PIGR	ENST00000356495	.	.	0.439924551643	0.881368952354	.
PNPLA3	ENST00000216180	.	.	0.439924551643	0.881368952354	.
PWP2	ENST00000291576	.	.	0.439924551643	0.881368952354	.
R3HDML	ENST00000217043	.	.	0.439924551643	0.881368952354	.
RAB3GAP1	ENST00000442034	.	.	0.439924551643	0.881368952354	.
SCAF1	ENST00000360565	.	.	0.439924551643	0.881368952354	.
SLC33A1	ENST00000392845	.	.	0.439924551643	0.881368952354	.
SRD5A3	ENST00000264228	.	.	0.439924551643	0.881368952354	.
STC2	ENST00000265087	.	.	0.439924551643	0.881368952354	.
TAS2R30	ENST00000539585	.	.	0.439924551643	0.881368952354	.
TENM4	ENST00000278550	.	.	0.439924551643	0.881368952354	.
TEX11	ENST00000395889	.	.	0.439924551643	0.881368952354	.
TM4SF20	ENST00000304568	.	.	0.439924551643	0.881368952354	.
TMPRSS7	ENST00000419127	.	.	0.439924551643	0.881368952354	.
TMTC1	ENST00000539277	.	.	0.439924551643	0.881368952354	.
